datetime,AT_CH_powerline,CH_pp_biomass,CH_pp_gas,CH_pp_hard_coal,CH_pp_lignite,CH_pp_mixed_fuels,CH_pp_oil,CH_pp_uranium,CH_run_of_river,CH_shortage,CH_solar,CH_storage_phs_out,CH_wind,DE_CH_powerline,FR_CH_powerline,CH_AT_powerline,CH_DE_powerline,CH_FR_powerline,CH_excess,CH_load,CH_storage_phs_in,CH_storage_phs,duals
2025-08-29 08:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,432.03968000000003,916.409681743,6.81955,0.0,4700.0,2268.04123711,5154.63917526,0.0,0.0,8272.78849938,0.0,9116.22458606,20.138827699
2025-08-29 09:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,518.24512,1045.46876504,8.59945,0.0,4700.0,2268.04123711,5154.63917526,0.0,0.0,8489.83292268,0.0,7954.5926249,20.138827699
2025-08-29 10:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,590.90432,287.960273203,9.83263,0.0,4700.0,2268.04123711,5154.63917526,0.0,0.0,7806.21681084,0.0,7634.63676579,20.138827699
2025-08-29 11:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,600.43904,283.451263843,10.71289,0.0,4700.0,2268.04123711,5154.63917526,0.0,0.0,7812.1227814799995,0.0,7319.69091707,20.138827699
2025-08-29 12:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,538.7878400000001,391.623650103,11.43947,0.0,4700.0,2268.04123711,5154.63917526,0.0,0.0,7859.370547740001,0.0,6884.55352807,20.138827699
2025-08-29 13:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,481.05728,313.057883103,11.89847,0.0,4700.0,2268.04123711,5154.63917526,0.0,0.0,7723.53322074,0.0,6536.71143573,20.138827699
2025-08-29 14:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,372.77056000000005,141.449854283,11.25961,0.0,4700.0,2268.04123711,5154.63917526,0.0,0.0,7442.99961192,0.0,6379.54493097,20.138827699
2025-08-29 15:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,231.87328000000002,217.563993443,9.60058,0.0,4700.0,2268.04123711,5154.63917526,0.0,0.0,7376.55744108,0.0,6137.80716048,20.138827699
2025-08-29 16:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,96.24064000000001,296.626915903,7.11059,0.0,4700.0,2268.04123711,5154.63917526,0.0,0.0,7317.497733540001,0.0,5808.22169837,20.138827699
2025-08-29 17:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,17.281280000000002,55.5108314626,5.31063,0.0,4700.0,2268.04123711,5154.63917526,0.0,0.0,6995.622329100001,0.0,5746.54299674,20.138827699
2025-08-29 18:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,5.55679,0.0,4605.70227746,2268.04123711,5154.63917526,0.0,0.0,6828.7786551,0.0,5746.54299674,16.3124504362
2025-08-29 19:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,6.17236,0.0,4476.6318449,2268.04123711,5154.63917526,0.0,0.0,6700.32379254,0.0,5746.54299674,16.3124504362
2025-08-29 20:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,6.85508,0.0,4344.54127588,2268.04123711,5154.63917526,0.0,0.0,6568.91594352,0.0,5746.54299674,16.3124504362
2025-08-29 21:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,7.74911,0.0,4700.0,2268.04123711,5154.63917526,0.0,0.0,6269.187928980001,656.080768657,6337.01568854,16.3124504362
2025-08-29 22:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,8.296339999999999,0.0,4303.23471292,2268.04123711,5154.63917526,0.0,0.0,6529.05064056,0.0,6337.01568854,16.3124504362
2025-08-29 23:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,8.17377,0.0,4375.7054244,2268.04123711,5154.63917526,0.0,0.0,6601.39878204,0.0,6337.01568854,16.3124504362
2025-08-30 00:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,7.45331,0.0,4700.0,2268.04123711,5154.63917526,0.0,0.0,6309.05323194,615.919665697,6891.34338766,16.3124504362
2025-08-30 01:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,6.1687899999999996,0.0,3829.93161956,2268.04123711,5154.63917526,0.0,0.0,6053.6199972,0.0,6891.34338766,16.3124504362
2025-08-30 02:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,4.47032,0.0,4700.0,2268.04123711,5154.63917526,0.0,0.0,5619.53114832,1302.45875932,8063.55627105,16.3124504362
2025-08-30 03:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,3.11831,0.0,3601.17274852,2268.04123711,5154.63917526,0.0,0.0,5821.81064616,0.0,8063.55627105,16.3124504362
2025-08-30 04:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,2.11463,0.0,3786.73801444,2268.04123711,5154.63917526,0.0,0.0,6006.37223208,0.0,8063.55627105,16.3124504362
2025-08-30 05:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,34.40384,0.0,1.5226899999999999,0.0,3828.22724124,2268.04123711,5154.63917526,0.0,0.0,6081.673358880001,0.0,8063.55627105,16.3124504362
2025-08-30 06:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,134.55232,0.0,0.95523,0.0,3933.87870326,2268.04123711,5154.63917526,0.0,0.0,6286.9058409,0.0,8063.55627105,16.3124504362
2025-08-30 07:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,283.24224000000004,0.0,0.74545,0.0,4185.52808096,2268.04123711,5154.63917526,0.0,0.0,6687.0353586,0.0,8063.55627105,16.3124504362
2025-08-30 08:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,402.8864,0.0,1.1934,0.0,4700.0,2268.04123711,5154.63917526,0.0,0.0,6780.05439732,541.544990317,8550.94676233,16.3124504362
2025-08-30 09:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,529.4937600000001,0.0,2.0723,0.0,4157.94711958,2268.04123711,5154.63917526,0.0,0.0,6907.03276722,0.0,8550.94676233,16.3124504362
2025-08-30 10:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,624.97664,0.0,3.02957,0.0,0.0,0.0,2655.35096987,0.0,0.0,6793.34283126,819.512408883,9288.50793033,16.3124504362
2025-08-30 11:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,714.1222399999999,0.0,3.58275,0.0,0.0,472.518509726,729.761560942,0.0,0.0,6775.62491934,2380.0,11430.5079303,16.2539666667
2025-08-30 12:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,752.5888,0.0,3.7660099999999996,0.0,0.0,490.719217857,896.383448432,0.0,0.0,6629.45214372,2380.0,13572.5079303,16.2539666667
2025-08-30 13:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,714.8569600000001,0.0,3.88416,0.0,243.342645207,0.0,4002.36147584,0.0,0.0,6599.922289380001,0.0,13572.5079303,16.3124504362
2025-08-30 14:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,605.00096,0.0,4.20495,0.0,4700.0,2268.04123711,5154.63917526,0.0,0.0,6469.9909341600005,1056.73456348,14523.5690375,16.3124504362
2025-08-30 15:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,424.65919999999994,0.0,5.17361,0.0,3725.19001868,2268.04123711,5154.63917526,0.0,0.0,6372.54241632,0.0,14523.5690375,16.3124504362
2025-08-30 16:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,217.25567999999998,0.0,6.1812000000000005,0.0,3748.50085656,2268.04123711,5154.63917526,0.0,0.0,6189.4573242,0.0,14523.5690375,16.3124504362
2025-08-30 17:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,44.49024,0.0,6.5597900000000005,0.0,3644.78357458,2268.04123711,5154.63917526,0.0,0.0,5913.35319222,0.0,14523.5690375,16.3124504362
2025-08-30 18:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,6.79337,0.0,4700.0,2268.04123711,5154.63917526,0.0,0.0,5970.936407099999,953.376550537,15381.6079329,16.3124504362
2025-08-30 19:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,6.22999,0.0,3725.03943956,2268.04123711,5154.63917526,0.0,0.0,5948.7890172,0.0,15381.6079329,16.3124504362
2025-08-30 20:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,5.6961900000000005,0.0,3667.99002468,2268.04123711,5154.63917526,0.0,0.0,5891.20580232,0.0,15381.6079329,16.3124504362
2025-08-30 21:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,5.20387,0.0,3853.04392946,2268.04123711,5154.63917526,0.0,0.0,6075.7673871,0.0,15381.6079329,16.3124504362
2025-08-30 22:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,4.711720000000001,0.0,4700.0,2268.04123711,5154.63917526,0.0,0.0,6090.53231484,831.698992797,16130.1370265,16.3124504362
2025-08-30 23:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,4.77411,0.0,3584.75202192,2268.04123711,5154.63917526,0.0,0.0,5807.045719559999,0.0,16130.1370265,16.3124504362
2025-08-31 00:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,5.7148900000000005,0.0,3409.58510576,2268.04123711,5154.63917526,0.0,0.0,5632.8195834,0.0,16130.1370265,16.3124504362
2025-08-31 01:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,6.7814700000000006,0.0,3371.60620812,2268.04123711,5154.63917526,0.0,0.0,5595.90726576,0.0,16130.1370265,16.3124504362
2025-08-31 02:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,7.62076,0.0,4700.0,2268.04123711,5154.63917526,0.0,0.0,5358.19194408,1566.94840356,17540.3905897,16.3124504362
2025-08-31 03:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,8.636,0.0,3204.38449792,2268.04123711,5154.63917526,0.0,0.0,5430.54008556,0.0,17540.3905897,16.3124504362
2025-08-31 04:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,10.01402,0.0,3316.69641388,2268.04123711,5154.63917526,0.0,0.0,5544.23002152,0.0,17540.3905897,16.3124504362
2025-08-31 05:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,15.429120000000001,0.0,11.424339999999999,0.0,3259.99167206,2268.04123711,5154.63917526,0.0,0.0,5504.3647197,0.0,17540.3905897,16.3124504362
2025-08-31 06:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,65.66784,0.0,11.801229999999999,0.0,3478.0977296,2268.04123711,5154.63917526,0.0,0.0,5773.0863872400005,0.0,17540.3905897,16.3124504362
2025-08-31 07:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,128.58496,0.0,16.05667,0.0,3658.97594104,2268.04123711,5154.63917526,0.0,0.0,6021.1371586800005,0.0,17540.3905897,16.3124504362
2025-08-31 08:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,230.22976,0.0,21.814909999999998,0.0,3598.82066616,2268.04123711,5154.63917526,0.0,0.0,6068.384923799999,0.0,17540.3905897,16.3124504362
2025-08-31 09:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,354.25408,0.0,26.57814,0.0,3475.9390868,2268.04123711,5154.63917526,0.0,0.0,6074.290894440001,0.0,17540.3905897,16.3124504362
2025-08-31 10:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,428.6208,0.0,31.20282,0.0,4700.0,2268.04123711,5154.63917526,0.0,0.0,6218.987177399999,1158.35603024,18582.9110169,16.3124504362
2025-08-31 11:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,421.72032,0.0,36.4701,0.0,3677.6380041,2268.04123711,5154.63917526,0.0,0.0,6353.3480117399995,0.0,18582.9110169,16.3124504362
2025-08-31 12:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,394.79552,0.0,40.69341,0.0,3721.01039134,2268.04123711,5154.63917526,0.0,0.0,6374.01890898,0.0,18582.9110169,16.3124504362
2025-08-31 13:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,328.28416,0.0,43.97186,0.0,3722.23060962,2268.04123711,5154.63917526,0.0,0.0,6312.00621726,0.0,18582.9110169,16.3124504362
2025-08-31 14:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,245.71519999999998,0.0,45.787800000000004,0.0,4700.0,2268.04123711,5154.63917526,0.0,0.0,6387.307344060001,821.715243577,19322.4547361,16.3124504362
2025-08-31 15:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,157.5552,0.0,42.36842,0.0,4163.28467716,2268.04123711,5154.63917526,0.0,0.0,6580.7278848,0.0,19322.4547361,16.3124504362
2025-08-31 16:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,89.31967999999999,0.0,34.90423,0.0,4457.50530426,2268.04123711,5154.63917526,0.0,0.0,6799.2488019,0.0,19322.4547361,16.3124504362
2025-08-31 17:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,24.144640000000003,0.0,26.329259999999998,0.0,4165.08512888,2268.04123711,5154.63917526,0.0,0.0,6433.078616520001,0.0,19322.4547361,16.3124504362
2025-08-31 18:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,23.57611,0.0,4106.34634346,2268.04123711,5154.63917526,0.0,0.0,6347.4420411,0.0,19322.4547361,16.3124504362
2025-08-31 19:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,24.630959999999998,0.0,4700.0,2268.04123711,5154.63917526,0.0,0.0,6230.79911982,711.351427817,19962.6710211,16.3124504362
2025-08-31 20:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,25.527029999999996,0.0,3810.57337956,2268.04123711,5154.63917526,0.0,0.0,6053.6199972,0.0,19962.6710211,16.3124504362
2025-08-31 21:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,26.9348,0.0,4700.0,2268.04123711,5154.63917526,0.0,0.0,6180.59836824,763.856019397,20650.1414386,16.3124504362
2025-08-31 22:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,29.86492,0.0,4303.81352396,2268.04123711,5154.63917526,0.0,0.0,6551.1980316,0.0,20650.1414386,16.3124504362
2025-08-31 23:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,33.10121,0.0,4104.20370676,2268.04123711,5154.63917526,0.0,0.0,6354.8245044000005,0.0,20650.1414386,16.3124504362
2025-09-01 00:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,36.053599999999996,0.0,3994.9438441,2268.04123711,5154.63917526,0.0,0.0,6248.517031740001,0.0,20650.1414386,16.3124504362
2025-09-01 01:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,37.69002,0.0,3786.59844828,2268.04123711,5154.63917526,0.0,0.0,6041.80805592,0.0,20650.1414386,16.3124504362
2025-09-01 02:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,36.83526,0.0,3744.63492,2268.04123711,5154.63917526,0.0,0.0,5998.98976764,0.0,20650.1414386,16.3124504362
2025-09-01 03:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,34.54961,0.0,4355.23555618,2268.04123711,5154.63917526,0.0,0.0,6607.304753819999,0.0,20650.1414386,16.3124504362
2025-09-01 04:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,253.083893483,30.25133,0.0,4700.0,2268.04123711,5154.63917526,0.0,0.0,7200.85481112,0.0,20368.9371125,20.138827699
2025-09-01 05:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,26.810879999999997,520.893122063,26.50028,0.0,4700.0,2268.04123711,5154.63917526,0.0,0.0,7491.723869699999,0.0,19790.1669769,20.138827699
2025-09-01 06:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,137.2224,857.952852223,24.92982,0.0,4700.0,2268.04123711,5154.63917526,0.0,0.0,7937.62465986,0.0,18836.88603,20.138827699
2025-09-01 07:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,329.0368,645.283827643,26.59004,0.0,4700.0,2268.04123711,5154.63917526,0.0,0.0,7918.43025528,0.0,18119.9039992,20.138827699
2025-09-01 08:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,546.17344,609.516639763,28.305680000000002,0.0,4700.0,2268.04123711,5154.63917526,0.0,0.0,8101.5153474,0.0,17442.6632884,20.138827699
2025-09-01 09:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,675.3856000000001,682.263357603,28.6263,0.0,4700.0,2268.04123711,5154.63917526,0.0,0.0,8303.79484524,0.0,16684.5928911,20.138827699
2025-09-01 10:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,757.37344,0.0,30.172790000000003,0.0,4671.21963798,2268.04123711,5154.63917526,0.0,0.0,7676.28545562,0.0,16684.5928911,16.3124504362
2025-09-01 11:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,803.7056,49.5631978826,32.47544,0.0,4700.0,2268.04123711,5154.63917526,0.0,0.0,7803.26382552,0.0,16629.5226712,20.138827699
2025-09-01 12:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,797.7446399999999,0.0,35.1271,0.0,4679.04786374,2268.04123711,5154.63917526,0.0,0.0,7729.43919138,0.0,16629.5226712,16.3124504362
2025-09-01 13:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,722.68928,0.0,37.53141,0.0,4556.80188034,2268.04123711,5154.63917526,0.0,0.0,7534.54215798,0.0,16629.5226712,16.3124504362
2025-09-01 14:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,590.72,0.0,39.48335,0.0,4493.39867846,2268.04123711,5154.63917526,0.0,0.0,7341.1216161,0.0,16629.5226712,16.3124504362
2025-09-01 15:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,402.79168,0.0,38.51384,0.0,4700.0,2268.04123711,5154.63917526,0.0,0.0,7147.70107536,211.124032277,16819.5343002,16.3124504362
2025-09-01 16:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,197.61792,0.0,34.42942,0.0,4528.3374884,2268.04123711,5154.63917526,0.0,0.0,6977.904416039999,0.0,16819.5343002,16.3124504362
2025-09-01 17:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,32.48128,0.0,27.02983,0.0,4441.01100682,2268.04123711,5154.63917526,0.0,0.0,6718.041704460001,0.0,16819.5343002,16.3124504362
2025-09-01 18:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,26.5047,0.0,4503.54727002,2268.04123711,5154.63917526,0.0,0.0,6747.57155766,0.0,16819.5343002,16.3124504362
2025-09-01 19:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,25.843909999999997,0.0,4529.30843638,2268.04123711,5154.63917526,0.0,0.0,6772.67193402,0.0,16819.5343002,16.3124504362
2025-09-01 20:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,22.88625,0.0,4700.0,2268.04123711,5154.63917526,0.0,0.0,6543.8155683,396.590269337,17176.4655426,16.3124504362
2025-09-01 21:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,21.9266,0.0,4700.0,2268.04123711,5154.63917526,0.0,0.0,6413.88421194,525.561975697,17649.4713208,16.3124504362
2025-09-01 22:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,22.1867,0.0,4212.56673346,2268.04123711,5154.63917526,0.0,0.0,6452.273021100001,0.0,17649.4713208,16.3124504362
2025-09-01 23:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,22.50511,0.0,4384.9979681,2268.04123711,5154.63917526,0.0,0.0,6625.02266574,0.0,17649.4713208,16.3124504362
2025-09-02 00:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,23.186470000000003,0.0,4700.0,2268.04123711,5154.63917526,0.0,0.0,6555.62750958,385.078548057,17996.042014,16.3124504362
2025-09-02 01:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,25.145719999999997,0.0,4700.0,2268.04123711,5154.63917526,0.0,0.0,6381.40137342,561.263934217,18501.1795548,16.3124504362
2025-09-02 02:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,28.46463,0.0,3939.04362858,2268.04123711,5154.63917526,0.0,0.0,6185.02784622,0.0,18501.1795548,16.3124504362
2025-09-02 03:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,29.46321,0.0,4700.0,2268.04123711,5154.63917526,0.0,0.0,6354.8245044000005,592.158293237,19034.1220187,16.3124504362
2025-09-02 04:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,0.0,0.0,28.65214,0.0,4502.87632268,2268.04123711,5154.63917526,0.0,0.0,6749.04805032,0.0,19034.1220187,16.3124504362
2025-09-02 05:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,59.66208,361.565434823,27.474890000000002,0.0,4700.0,2268.04123711,5154.63917526,0.0,0.0,7366.22199246,0.0,18632.3826467,20.138827699
2025-09-02 06:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,261.99808,505.493593843,22.280540000000002,0.0,4700.0,2268.04123711,5154.63917526,0.0,0.0,7707.29180148,0.0,18070.723098,20.138827699
2025-09-02 07:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,508.76671999999996,139.885292563,24.47728,0.0,4700.0,2268.04123711,5154.63917526,0.0,0.0,7590.6488802,0.0,17915.2949951,20.138827699
2025-09-02 08:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,691.5353600000001,6.17840364264,31.52225,0.0,4700.0,2268.04123711,5154.63917526,0.0,0.0,7646.75560128,0.0,17908.4301022,20.138827699
2025-09-02 09:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,825.99424,76.8849421226,34.542300000000004,0.0,4700.0,2268.04123711,5154.63917526,0.0,0.0,7854.941069760001,0.0,17823.0023887,20.138827699
2025-09-02 10:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,889.1328,0.0,37.02957,0.0,4060.1258388,2268.04123711,5154.63917526,0.0,0.0,7203.80779644,0.0,17823.0023887,16.3124504362
2025-09-02 11:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,893.4310399999999,0.0,38.85027,0.0,4204.6091524,2268.04123711,5154.63917526,0.0,0.0,7354.41005004,0.0,17823.0023887,16.3124504362
2025-09-02 12:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,856.17536,0.0,40.60807,0.0,4700.0,2268.04123711,5154.63917526,0.0,0.0,7215.61973886,598.683278777,18361.8173396,16.3124504362
2025-09-02 13:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,775.3612800000001,0.0,42.96036,0.0,4064.61208146,2268.04123711,5154.63917526,0.0,0.0,7100.453309099999,0.0,18361.8173396,16.3124504362
2025-09-02 14:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,621.7753600000001,0.0,45.12225,0.0,4700.0,2268.04123711,5154.63917526,0.0,0.0,6939.51560688,644.901590757,18942.2287713,16.3124504362
2025-09-02 15:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,421.56928,0.0,44.43494,0.0,4121.6309649,2268.04123711,5154.63917526,0.0,0.0,6805.15477254,0.0,18942.2287713,16.3124504362
2025-09-02 16:00:00,0.0,0.0,0.0,0.0,8.5e-09,0.0,0.0,1710.2,7930.0,0.0,220.03584,0.0,39.94813,0.0,4700.0,2268.04123711,5154.63917526,0.0,0.0,6797.77230924,379.731248397,19283.9868949,16.3124504362
