datetime,CZ_PL_powerline,DE_PL_powerline,PL_pp_biomass,PL_pp_gas,PL_pp_hard_coal,PL_pp_lignite,PL_pp_mixed_fuels,PL_pp_oil,PL_pp_uranium,PL_run_of_river,PL_shortage,PL_solar,PL_storage_phs_out,PL_wind,SE_PL_powerline,PL_CZ_powerline,PL_DE_powerline,PL_SE_powerline,PL_excess,PL_load,PL_storage_phs_in,PL_storage_phs,duals
2025-08-12 14:00:00,800.0,2000.0,0.0,0.0,5511.6960354,6239.0,0.0,0.0,1275.0,643.5,0.0,89.0805,0.0,2373.2436,600.0,0.0,0.0,0.0,0.0,19531.520135400002,0.0,5539.71142254,36.15
2025-08-12 15:00:00,800.0,2000.0,790.5,0.0,4510.2448966,6239.0,0.0,0.0,1275.0,643.5,0.0,56.230799999999995,0.0,2230.032,600.0,0.0,0.0,0.0,0.0,19144.507696599998,0.0,5539.71142254,36.15
2025-08-12 16:00:00,800.0,2000.0,0.0,0.0,5341.8438732,6239.0,0.0,0.0,1275.0,643.5,0.0,26.416199999999996,0.0,1969.8755999999998,600.0,0.0,0.0,0.0,0.0,18895.6356732,0.0,5539.71142254,36.15
2025-08-12 17:00:00,800.0,2000.0,790.5,0.0,5132.4808274,6239.0,0.0,0.0,1275.0,643.5,0.0,4.9926,0.0,1563.6516000000001,600.0,0.0,0.0,0.0,0.0,19049.1250274,0.0,5539.71142254,36.15
2025-08-12 18:00:00,800.0,2000.0,790.5,0.0,6150.6398014,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0039,0.0,1366.1676,600.0,0.0,0.0,0.0,0.0,19864.8113014,0.0,5539.71142254,36.15
2025-08-12 19:00:00,800.0,2000.0,0.0,0.0,6859.565058,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,1342.4964,600.0,0.0,0.0,0.0,0.0,19759.561458,0.0,5539.71142254,36.15
2025-08-12 20:00:00,800.0,2000.0,790.5,0.0,4352.604498,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,1335.4907999999998,600.0,0.0,0.0,0.0,0.0,18036.095298,0.0,5539.71142254,36.15
2025-08-12 21:00:00,800.0,2000.0,0.0,0.0,3784.9163992,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,1301.3112,600.0,0.0,0.0,0.0,0.0,16643.7275992,0.0,5539.71142254,36.15
2025-08-12 22:00:00,800.0,2000.0,790.5,0.0,1821.7470742,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,1266.8964,600.0,0.0,0.0,0.0,0.0,15436.643474199998,0.0,5539.71142254,36.15
2025-08-12 23:00:00,800.0,2000.0,0.0,0.0,1941.868717,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,1215.8747999999998,600.0,0.0,0.0,0.0,0.0,14715.243516999999,0.0,5539.71142254,36.15
2025-08-13 00:00:00,800.0,2000.0,0.0,0.0,1641.8472052,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,1162.8708000000001,600.0,0.0,0.0,0.0,0.0,14362.2180052,0.0,5539.71142254,36.15
2025-08-13 01:00:00,800.0,2000.0,790.5,0.0,920.3782426,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,1153.0428,600.0,0.0,0.0,0.0,0.0,14421.421042599999,0.0,5539.71142254,36.15
2025-08-13 02:00:00,800.0,2000.0,0.0,0.0,1787.3648768,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,1200.4440000000002,600.0,0.0,0.0,0.0,0.0,14545.3088768,0.0,5539.71142254,36.15
2025-08-13 03:00:00,800.0,2000.0,790.5,0.0,749.5651842,6239.0,0.0,0.0,1275.0,643.5,0.0,0.3663,0.0,1276.3464,600.0,0.0,0.0,0.0,0.0,14374.2778842,0.0,5539.71142254,36.15
2025-08-13 04:00:00,800.0,2000.0,0.0,0.0,3289.1157912,6239.0,0.0,0.0,1275.0,643.5,0.0,12.6411,0.0,1302.0756000000001,600.0,0.0,0.0,0.0,0.0,16161.332491199999,0.0,5539.71142254,36.15
2025-08-13 05:00:00,800.0,2000.0,790.5,0.0,4494.0296896,6239.0,0.0,0.0,1275.0,643.5,0.0,40.2387,0.0,1193.2956,600.0,0.0,0.0,0.0,0.0,18075.5639896,0.0,5539.71142254,36.15
2025-08-13 06:00:00,800.0,2000.0,0.0,0.0,6425.5748012,6239.0,0.0,0.0,1275.0,643.5,0.0,74.6859,0.0,1349.8716000000002,600.0,0.0,0.0,0.0,0.0,19407.6323012,0.0,5539.71142254,36.15
2025-08-13 07:00:00,800.0,2000.0,790.5,0.0,5984.1929102,6239.0,0.0,0.0,1275.0,643.5,0.0,106.2477,0.0,1756.3728,600.0,0.0,0.0,0.0,0.0,20194.8134102,0.0,5539.71142254,36.15
2025-08-13 08:00:00,800.0,2000.0,790.5,0.0,5823.60131,6239.0,0.0,0.0,1275.0,643.5,0.0,125.7483,0.0,1985.172,600.0,0.0,0.0,0.0,0.0,20282.52161,0.0,5539.71142254,36.15
2025-08-13 09:00:00,800.0,2000.0,0.0,0.0,6989.8826386,6239.0,0.0,0.0,1275.0,643.5,0.0,136.194,0.0,2046.2568,600.0,0.0,0.0,0.0,0.0,20729.8334386,0.0,5539.71142254,36.15
2025-08-13 10:00:00,800.0,2000.0,790.5,0.0,6270.8095554,6239.0,0.0,0.0,1275.0,643.5,0.0,138.7758,0.0,2066.5344,600.0,0.0,0.0,0.0,0.0,20824.119755400003,0.0,5539.71142254,36.15
2025-08-13 11:00:00,800.0,2000.0,0.0,0.0,7133.4882446,6239.0,0.0,0.0,1275.0,643.5,0.0,129.67440000000002,0.0,1955.2176,600.0,0.0,0.0,0.0,0.0,20775.8802446,0.0,5539.71142254,36.15
2025-08-13 12:00:00,800.0,2000.0,790.5,0.0,6197.6420426,6239.0,0.0,0.0,1275.0,643.5,0.0,112.1259,0.0,1681.764,600.0,0.0,0.0,0.0,0.0,20339.531942600002,0.0,5539.71142254,36.15
2025-08-13 13:00:00,800.0,2000.0,790.5,0.0,6315.8162012,6239.0,0.0,0.0,1275.0,643.5,0.0,82.6806,0.0,1379.2464,600.0,0.0,0.0,0.0,0.0,20125.7432012,0.0,5539.71142254,36.15
2025-08-13 14:00:00,800.0,2000.0,0.0,0.0,7015.380437,6239.0,0.0,0.0,1275.0,643.5,0.0,53.165699999999994,0.0,1145.5752,600.0,0.0,0.0,0.0,0.0,19771.621337,0.0,5539.71142254,36.15
2025-08-13 15:00:00,800.0,2000.0,790.5,0.0,6010.0947414,6239.0,0.0,0.0,1275.0,643.5,0.0,28.286099999999998,0.0,1017.9624,600.0,0.0,0.0,0.0,0.0,19404.3432414,0.0,5539.71142254,36.15
2025-08-13 16:00:00,800.0,2000.0,0.0,0.0,6829.4525338,6239.0,0.0,0.0,1275.0,643.5,0.0,11.2692,0.0,893.1972,600.0,0.0,0.0,0.0,0.0,19291.4189338,0.0,5539.71142254,36.15
2025-08-13 17:00:00,800.0,278.362855891,790.5,0.0,8076.84153191,6239.0,0.0,0.0,1275.0,643.5,0.0,1.4157,0.0,827.9964,600.0,0.0,0.0,0.0,0.0,19532.616487799998,0.0,5539.71142254,36.15
2025-08-13 18:00:00,800.0,2000.0,790.5,0.0,7153.5964882,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,945.378,600.0,0.0,0.0,0.0,0.0,20446.9744882,0.0,5539.71142254,36.15
2025-08-13 19:00:00,800.0,2000.0,0.0,0.0,7268.0965966,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,1037.022,600.0,0.0,0.0,0.0,0.0,19862.6185966,0.0,5539.71142254,36.15
2025-08-13 20:00:00,800.0,2000.0,790.5,0.0,4887.5621948,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,1038.4415999999999,600.0,0.0,0.0,0.0,0.0,18274.0037948,0.0,5539.71142254,36.15
2025-08-13 21:00:00,800.0,2000.0,0.0,0.0,4393.3639472,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,888.0144,600.0,0.0,0.0,0.0,0.0,16838.8783472,0.0,5539.71142254,36.15
2025-08-13 22:00:00,800.0,2000.0,790.5,0.0,2640.727015,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,726.39,600.0,0.0,0.0,0.0,0.0,15715.117015,0.0,5539.71142254,36.15
2025-08-13 23:00:00,800.0,2000.0,0.0,0.0,2907.828092,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,652.2768,600.0,0.0,0.0,0.0,0.0,15117.604892,0.0,5539.71142254,36.15
2025-08-14 00:00:00,800.0,2000.0,790.5,0.0,1696.7249676,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,692.4455999999999,600.0,0.0,0.0,0.0,0.0,14737.170567599998,0.0,5539.71142254,36.15
2025-08-14 01:00:00,800.0,2000.0,0.0,0.0,980.809899,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,1207.0,831.7932,600.0,0.0,0.0,0.0,0.0,14577.103099000002,0.0,4198.60031143,36.15
2025-08-14 02:00:00,800.0,2000.0,790.5,0.0,1363.9629326,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,1053.7128,600.0,0.0,0.0,0.0,0.0,14765.6757326,0.0,4198.60031143,36.15
2025-08-14 03:00:00,800.0,2000.0,0.0,0.0,1707.801061,6239.0,0.0,0.0,1275.0,643.5,0.0,0.2898,0.0,1316.9940000000001,600.0,0.0,0.0,0.0,0.0,14582.584861,0.0,4198.60031143,36.15
2025-08-14 04:00:00,800.0,2000.0,790.5,0.0,2137.4666448,6239.0,0.0,0.0,1275.0,643.5,0.0,11.577,0.0,1536.0156,600.0,0.0,0.0,0.0,0.0,16033.059244799999,0.0,4198.60031143,36.15
2025-08-14 05:00:00,800.0,2000.0,0.0,0.0,4741.9006372,6239.0,0.0,0.0,1275.0,643.5,0.0,37.3422,0.0,1737.7248,600.0,0.0,0.0,0.0,0.0,18074.4676372,0.0,4198.60031143,36.15
2025-08-14 06:00:00,800.0,2000.0,790.5,0.0,4771.1936248,6239.0,0.0,0.0,1275.0,643.5,0.0,74.49629999999999,0.0,2028.6588,600.0,0.0,0.0,0.0,0.0,19222.348724800002,0.0,4198.60031143,36.15
2025-08-14 07:00:00,800.0,2000.0,0.0,0.0,5750.1605436,6239.0,0.0,0.0,1275.0,643.5,0.0,113.592,0.0,2331.7308,600.0,0.0,0.0,0.0,0.0,19752.9833436,0.0,4198.60031143,36.15
2025-08-14 08:00:00,800.0,2000.0,790.5,0.0,4778.4284424,6239.0,0.0,0.0,1275.0,643.5,0.0,147.5985,0.0,2608.326,600.0,0.0,0.0,0.0,0.0,19882.3529424,0.0,4198.60031143,36.15
2025-08-14 09:00:00,800.0,2000.0,0.0,0.0,5745.0473992,6239.0,0.0,0.0,1275.0,643.5,0.0,160.2555,0.0,2771.4792,600.0,0.0,0.0,0.0,0.0,20234.2820992,0.0,4198.60031143,36.15
2025-08-14 10:00:00,800.0,2000.0,790.5,0.0,4977.8503824,6239.0,0.0,0.0,1275.0,643.5,0.0,152.90669999999997,0.0,2834.4624,600.0,0.0,0.0,0.0,0.0,20313.2194824,0.0,4198.60031143,36.15
2025-08-14 11:00:00,800.0,2000.0,0.0,0.0,6098.249149,6239.0,0.0,0.0,1275.0,643.5,0.0,133.9755,0.0,2792.1012,600.0,0.0,0.0,0.0,0.0,20581.825849,0.0,4198.60031143,36.15
2025-08-14 12:00:00,800.0,2000.0,790.5,0.0,5061.0827758,6239.0,0.0,0.0,1275.0,643.5,0.0,112.9506,0.0,2636.6004000000003,600.0,0.0,0.0,0.0,0.0,20158.6337758,0.0,4198.60031143,36.15
2025-08-14 13:00:00,800.0,2000.0,790.5,0.0,4975.9170448,6239.0,0.0,0.0,1275.0,643.5,0.0,91.2684,0.0,2381.652,600.0,0.0,0.0,0.0,0.0,19796.8374448,0.0,4198.60031143,36.15
2025-08-14 14:00:00,800.0,2000.0,0.0,0.0,5725.2100186,6239.0,0.0,0.0,1275.0,643.5,0.0,65.4186,0.0,2089.1052,600.0,0.0,0.0,0.0,0.0,19437.2338186,0.0,4198.60031143,36.15
2025-08-14 15:00:00,800.0,2000.0,790.5,0.0,4973.2099508,6239.0,0.0,0.0,1275.0,643.5,0.0,40.21019999999999,0.0,1763.3532,600.0,0.0,0.0,0.0,0.0,19124.773350800002,0.0,4198.60031143,36.15
2025-08-14 16:00:00,800.0,2000.0,0.0,0.0,5838.1248088,6239.0,0.0,0.0,1275.0,643.5,0.0,18.1665,0.0,1388.6544,600.0,0.0,0.0,0.0,0.0,18802.445708799998,0.0,4198.60031143,36.15
2025-08-14 17:00:00,800.0,2000.0,790.5,0.0,5607.4892154,6239.0,0.0,0.0,1275.0,643.5,0.0,2.8158,0.0,998.7264,600.0,0.0,0.0,0.0,0.0,18957.0314154,0.0,4198.60031143,36.15
2025-08-14 18:00:00,800.0,1391.15024893,790.5,0.0,7123.18996467,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,833.6328,600.0,0.0,0.0,0.0,0.0,19695.9730136,0.0,4198.60031143,36.15
2025-08-14 19:00:00,800.0,2000.0,0.0,0.0,6999.0217874,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,779.8476,600.0,0.0,0.0,0.0,0.0,19336.3693874,0.0,4198.60031143,36.15
2025-08-14 20:00:00,800.0,2000.0,790.5,0.0,4460.6891388,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,787.7688,600.0,0.0,0.0,0.0,0.0,17596.4579388,0.0,4198.60031143,36.15
2025-08-14 21:00:00,800.0,2000.0,0.0,0.0,3753.65352,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,863.3352,600.0,0.0,0.0,0.0,0.0,16174.488720000001,0.0,4198.60031143,36.15
2025-08-14 22:00:00,800.0,2000.0,790.5,0.0,1789.8168318,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,953.4756,600.0,0.0,0.0,0.0,0.0,15091.292431799999,0.0,4198.60031143,36.15
2025-08-14 23:00:00,800.0,2000.0,0.0,0.0,1768.2153612,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,995.9376,600.0,0.0,0.0,0.0,0.0,14321.6529612,0.0,4198.60031143,36.15
2025-08-15 00:00:00,800.0,2000.0,0.0,0.0,1411.2129918,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,973.602,600.0,0.0,0.0,0.0,0.0,13942.3149918,0.0,4198.60031143,36.15
2025-08-15 01:00:00,800.0,2000.0,790.5,0.0,486.085463,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,921.8495999999999,600.0,0.0,0.0,0.0,0.0,13755.935062999999,0.0,4198.60031143,36.15
2025-08-15 02:00:00,800.0,2000.0,0.0,0.0,1151.539201,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,868.1904000000001,600.0,0.0,0.0,0.0,0.0,13577.229601000001,0.0,4198.60031143,36.15
2025-08-15 03:00:00,800.0,2000.0,0.0,0.0,238.7365632,6239.0,0.0,0.0,1275.0,643.5,0.0,0.3852,0.0,807.0468,600.0,0.0,0.0,0.0,0.0,12603.668563199999,0.0,4198.60031143,36.15
2025-08-15 04:00:00,800.0,2000.0,0.0,0.0,0.0,6239.0,0.0,0.0,1275.0,643.5,0.0,15.099,216.38497,708.3384,600.0,0.0,0.0,0.0,0.0,12497.32237,0.0,3958.17256699,36.15
2025-08-15 05:00:00,800.0,2000.0,790.5,0.0,307.3567078,6239.0,0.0,0.0,1275.0,643.5,0.0,46.6254,0.0,595.6776,600.0,0.0,0.0,0.0,0.0,13297.6597078,0.0,3958.17256699,36.15
2025-08-15 06:00:00,800.0,2000.0,0.0,0.0,1864.6699204,6239.0,0.0,0.0,1275.0,643.5,0.0,85.26480000000001,0.0,708.9684000000001,600.0,0.0,0.0,0.0,0.0,14216.403120400002,0.0,3958.17256699,36.15
2025-08-15 07:00:00,800.0,2000.0,0.0,0.0,2573.701389,6239.0,0.0,0.0,1275.0,643.5,0.0,121.8513,0.0,841.5287999999999,600.0,0.0,0.0,0.0,0.0,15094.581488999998,0.0,3958.17256699,36.15
2025-08-15 08:00:00,800.0,2000.0,790.5,0.0,1990.2737676,6239.0,0.0,0.0,1275.0,643.5,0.0,146.6061,0.0,970.4016,600.0,0.0,0.0,0.0,0.0,15455.281467599998,0.0,3958.17256699,36.15
2025-08-15 09:00:00,800.0,2000.0,0.0,0.0,2858.4187838,6239.0,0.0,0.0,1275.0,643.5,0.0,149.5854,0.0,1048.7484,600.0,0.0,0.0,0.0,0.0,15614.2525838,0.0,3958.17256699,36.15
2025-08-15 10:00:00,800.0,2000.0,790.5,0.0,1947.2944098,6239.0,0.0,0.0,1275.0,643.5,0.0,142.1256,0.0,1079.2572,600.0,0.0,0.0,0.0,0.0,15516.6772098,0.0,3958.17256699,36.15
2025-08-15 11:00:00,800.0,2000.0,0.0,0.0,2773.644332,6239.0,0.0,0.0,1275.0,643.5,0.0,131.7951,0.0,1085.5320000000002,600.0,0.0,0.0,0.0,0.0,15548.471432,0.0,3958.17256699,36.15
2025-08-15 12:00:00,800.0,2000.0,790.5,0.0,1540.0614414,6239.0,0.0,0.0,1275.0,643.5,0.0,115.1124,0.0,1092.5040000000001,600.0,0.0,0.0,0.0,0.0,15095.6778414,0.0,3958.17256699,36.15
2025-08-15 13:00:00,800.0,2000.0,0.0,0.0,1984.6926012,6239.0,0.0,0.0,1275.0,643.5,0.0,87.58290000000001,0.0,1122.744,600.0,0.0,0.0,0.0,0.0,14752.519501200002,0.0,3958.17256699,36.15
2025-08-15 14:00:00,800.0,2000.0,790.5,0.0,967.299369,6239.0,0.0,0.0,1275.0,643.5,0.0,60.7806,0.0,1144.0128,600.0,0.0,0.0,0.0,0.0,14520.092769,0.0,3958.17256699,36.15
2025-08-15 15:00:00,800.0,2000.0,0.0,0.0,1680.296695,6239.0,0.0,0.0,1275.0,643.5,0.0,36.6675,0.0,1148.0531999999998,600.0,0.0,0.0,0.0,0.0,14422.517395,0.0,3958.17256699,36.15
2025-08-15 16:00:00,800.0,2000.0,790.5,0.0,1024.1574456,6239.0,0.0,0.0,1275.0,643.5,0.0,15.4242,0.0,1056.8628,600.0,0.0,0.0,0.0,0.0,14444.4444456,0.0,3958.17256699,36.15
2025-08-15 17:00:00,800.0,2000.0,0.0,0.0,2209.408961,6239.0,0.0,0.0,1275.0,643.5,0.0,1.8323999999999998,0.0,987.0672,600.0,0.0,0.0,0.0,0.0,14755.808561000002,0.0,3958.17256699,36.15
2025-08-15 18:00:00,800.0,2000.0,0.0,0.0,3124.4034282,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,995.9376,600.0,0.0,0.0,0.0,0.0,15677.8410282,0.0,3958.17256699,36.15
2025-08-15 19:00:00,800.0,2000.0,790.5,0.0,2621.4557624,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,1005.4968,600.0,0.0,0.0,0.0,0.0,15974.9525624,0.0,3958.17256699,36.15
2025-08-15 20:00:00,800.0,2000.0,0.0,0.0,2600.0942316,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,1021.4064,600.0,0.0,0.0,0.0,0.0,15179.0006316,0.0,3958.17256699,36.15
2025-08-15 21:00:00,800.0,2000.0,790.5,0.0,650.9975724,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,1022.2548,600.0,0.0,0.0,0.0,0.0,14021.2523724,0.0,3958.17256699,36.15
2025-08-15 22:00:00,800.0,2000.0,0.0,0.0,516.6226894,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,1062.3732,600.0,0.0,0.0,0.0,0.0,13136.4958894,0.0,3958.17256699,36.15
2025-08-15 23:00:00,800.0,2000.0,0.0,0.0,0.0,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,1143.3576,600.0,0.0,0.0,0.0,0.0,12657.3898386,43.4677614,3997.29355225,29.2815
2025-08-16 00:00:00,800.0,2000.0,0.0,0.0,0.0,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,1219.344,600.0,0.0,0.0,0.0,0.0,12338.3512538,438.4927462,4391.93702383,29.2815
2025-08-16 01:00:00,800.0,2000.0,0.0,0.0,0.0,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,1265.2164,600.0,0.0,0.0,0.0,0.0,12188.1509594,634.5654406,4963.04592037,29.2815
2025-08-16 02:00:00,800.0,2000.0,0.0,0.0,0.0,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,1275.3383999999999,600.0,0.0,0.0,0.0,0.0,12187.054607,645.783793,5544.25133407,29.2815
2025-08-16 03:00:00,800.0,2000.0,0.0,0.0,0.0,6239.0,0.0,0.0,1275.0,643.5,0.0,0.2544,0.0,1251.5412,600.0,0.0,0.0,0.0,0.0,11875.6904916,933.6051084,6384.49593163,29.2815
2025-08-16 04:00:00,800.0,2000.0,42.9358444,0.0,0.0,6239.0,0.0,0.0,1275.0,643.5,0.0,9.1818,0.0,1181.5272,600.0,0.0,0.0,0.0,0.0,12791.1448444,0.0,6384.49593163,36.15
2025-08-16 05:00:00,800.0,2000.0,0.0,0.0,1322.2308416,6239.0,0.0,0.0,1275.0,643.5,0.0,27.5226,0.0,1209.3816,600.0,0.0,0.0,0.0,0.0,14116.6350416,0.0,6384.49593163,36.15
2025-08-16 06:00:00,800.0,2000.0,790.5,0.0,1430.8888164,6239.0,0.0,0.0,1275.0,643.5,0.0,48.9039,0.0,1497.0228,600.0,0.0,0.0,0.0,0.0,15324.815516399998,0.0,6384.49593163,36.15
2025-08-16 07:00:00,800.0,2000.0,0.0,0.0,2896.4860524,6239.0,0.0,0.0,1275.0,643.5,0.0,71.7624,0.0,1793.4588,600.0,0.0,0.0,0.0,0.0,16319.207252400001,0.0,6384.49593163,36.15
2025-08-16 08:00:00,800.0,2000.0,790.5,0.0,2242.7124732,6239.0,0.0,0.0,1275.0,643.5,0.0,90.6417,0.0,2059.9488,600.0,0.0,0.0,0.0,0.0,16741.3029732,0.0,6384.49593163,36.15
2025-08-16 09:00:00,800.0,2000.0,0.0,0.0,3020.199308,6239.0,0.0,0.0,1275.0,643.5,0.0,99.5376,0.0,2296.4928,600.0,0.0,0.0,0.0,0.0,16973.729708000003,0.0,6384.49593163,36.15
2025-08-16 10:00:00,800.0,2000.0,790.5,0.0,2017.0271814,6239.0,0.0,0.0,1275.0,643.5,0.0,102.2754,0.0,2495.4636,600.0,0.0,0.0,0.0,0.0,16962.7661814,0.0,6384.49593163,36.15
2025-08-16 11:00:00,800.0,2000.0,0.0,0.0,1427.3018736,6239.0,0.0,0.0,1275.0,643.5,0.0,102.1422,1207.0,2643.606,600.0,0.0,0.0,0.0,0.0,16937.5500736,0.0,5043.38482052,36.15
2025-08-16 12:00:00,800.0,2000.0,0.0,0.0,2139.6290396,6239.0,0.0,0.0,1275.0,643.5,0.0,97.3857,0.0,2758.2156,600.0,0.0,0.0,0.0,0.0,16552.730339600002,0.0,5043.38482052,36.15
2025-08-16 13:00:00,800.0,2000.0,790.5,0.0,968.5251006,6239.0,0.0,0.0,1275.0,643.5,0.0,85.647,0.0,2851.254,600.0,0.0,0.0,0.0,0.0,16253.4261006,0.0,5043.38482052,36.15
2025-08-16 14:00:00,800.0,2000.0,0.0,0.0,1482.2167942,6239.0,0.0,0.0,1275.0,643.5,0.0,64.93979999999999,0.0,2906.4756,600.0,0.0,0.0,0.0,0.0,16011.1321942,0.0,5043.38482052,36.15
2025-08-16 15:00:00,800.0,2000.0,239.001925,0.0,0.0,6239.0,0.0,0.0,1275.0,643.5,0.0,38.3724,1207.0,2873.8752,600.0,0.0,0.0,0.0,0.0,15915.749525,0.0,3702.27370941,36.15
2025-08-16 16:00:00,800.0,2000.0,543.6387244,0.0,0.0,6239.0,0.0,0.0,1275.0,643.5,0.0,17.7864,1207.0,2654.5092,600.0,0.0,0.0,0.0,0.0,15980.434324400001,0.0,2361.1625983,36.15
2025-08-16 17:00:00,800.0,2000.0,0.0,0.0,2317.8108742,6239.0,0.0,0.0,1275.0,643.5,0.0,2.5899,0.0,2276.8536000000004,600.0,0.0,0.0,0.0,0.0,16154.7543742,0.0,2361.1625983,36.15
2025-08-16 18:00:00,800.0,2000.0,0.0,0.0,3102.0718706,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,2254.9548,600.0,0.0,0.0,0.0,0.0,16914.5266706,0.0,2361.1625983,36.15
2025-08-16 19:00:00,800.0,2000.0,790.5,0.0,2017.2485064,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,2368.3799999999997,600.0,0.0,0.0,0.0,0.0,16733.6285064,0.0,2361.1625983,36.15
2025-08-16 20:00:00,800.0,2000.0,0.0,0.0,1372.8255502,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,2495.3544,600.0,0.0,0.0,0.0,0.0,15425.679950200001,0.0,2361.1625983,36.15
2025-08-16 21:00:00,800.0,2000.0,0.0,0.0,251.2653798,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,2586.3432000000003,600.0,0.0,0.0,0.0,0.0,14395.108579800002,0.0,2361.1625983,36.15
2025-08-16 22:00:00,800.0,2000.0,0.0,0.0,0.0,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,2649.6876,600.0,0.0,0.0,0.0,0.0,13310.815939200002,896.3716608,3167.89709302,29.2815
2025-08-16 23:00:00,491.9082102,2000.0,0.0,0.0,0.0,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,2624.8487999999998,600.0,0.0,0.0,0.0,0.0,12667.257010199999,1207.0,4254.19709302,16.3124504362
2025-08-17 00:00:00,368.362885,2000.0,0.0,0.0,0.0,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,2520.3527999999997,600.0,0.0,0.0,0.0,0.0,12439.215685000001,1207.0,5340.49709302,16.3124504362
2025-08-17 01:00:00,234.7046546,2000.0,0.0,0.0,0.0,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,2400.7536,600.0,0.0,0.0,0.0,0.0,12185.9582546,1207.0,6426.79709302,16.2641525948
2025-08-17 02:00:00,312.6996516,2000.0,0.0,0.0,0.0,6239.0,0.0,0.0,1275.0,643.5,0.0,0.0,0.0,2299.7352,600.0,0.0,0.0,0.0,0.0,12162.9348516,1207.0,7513.09709302,16.2641525948
2025-08-17 03:00:00,0.0,2000.0,0.0,0.0,0.0,6239.0,0.0,0.0,1103.8508502,643.5,0.0,0.5649,0.0,2281.986,600.0,0.0,0.0,0.0,0.0,11661.9017502,1207.0,8599.39709302,15.8230769231
2025-08-17 04:00:00,235.957994,2000.0,0.0,0.0,0.0,6239.0,0.0,0.0,1275.0,643.5,0.0,16.334699999999998,0.0,2160.606,600.0,0.0,0.0,0.0,0.0,11963.398694000001,1207.0,9685.69709302,16.2641525948
2025-08-17 05:00:00,800.0,2000.0,0.0,0.0,0.0,6239.0,0.0,0.0,1275.0,643.5,0.0,49.0989,0.0,2060.1504,600.0,0.0,0.0,0.0,0.0,12764.8323842,901.9169158,10497.4223172,29.2815
2025-08-17 06:00:00,800.0,2000.0,0.0,0.0,0.0,6239.0,0.0,0.0,1275.0,643.5,0.0,87.3618,0.0,2362.9704,600.0,0.0,0.0,0.0,0.0,13748.2605936,259.5716064,10731.036763,29.2815
2025-08-17 07:00:00,800.0,2000.0,0.0,0.0,0.0,6239.0,0.0,0.0,1275.0,643.5,0.0,124.8063,507.7573024,2606.3100000000004,600.0,0.0,0.0,0.0,0.0,14796.3736024,0.0,10166.8619826,36.15
