datetime,AT_CZ_powerline,CZ_pp_biomass,CZ_pp_gas,CZ_pp_hard_coal,CZ_pp_lignite,CZ_pp_mixed_fuels,CZ_pp_oil,CZ_pp_uranium,CZ_run_of_river,CZ_shortage,CZ_solar,CZ_storage_phs_out,CZ_wind,DE_CZ_powerline,PL_CZ_powerline,CZ_AT_powerline,CZ_DE_powerline,CZ_PL_powerline,CZ_excess,CZ_load,CZ_storage_phs_in,CZ_storage_phs,duals
2035-08-19 19:00:00,0.0,0.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,861.997047461,126.09234,0.0,981.004865287,0.0,0.0,0.0,0.0,8379.094252748,0.0,18542.2255028,63.102348815
2035-08-19 20:00:00,0.0,0.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,136.95414,0.0,1317.79431917,0.0,0.0,0.0,0.0,7864.748459167,0.0,18542.2255028,60.5263157895
2035-08-19 21:00:00,0.0,0.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,141.98427999999998,0.0,820.305439409,0.0,0.0,0.0,0.0,7372.289719409,0.0,18542.2255028,60.5263157895
2035-08-19 22:00:00,783.042600488,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,146.06756,0.0,0.0,0.0,0.0,0.0,0.0,7084.1101604880005,0.0,18542.2255028,55.1546391753
2035-08-19 23:00:00,0.0,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,150.79842,235.152596074,453.179029089,0.0,0.0,0.0,0.0,6994.130045163,0.0,18542.2255028,52.6937139589
2035-08-20 00:00:00,92.989526073,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,153.9916,0.0,376.926211953,0.0,0.0,0.0,0.0,6778.907338026001,0.0,18542.2255028,51.1129025401
2035-08-20 01:00:00,378.98264966,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,156.16052,0.0,0.0,0.0,0.0,0.0,0.0,6690.143169659999,0.0,18542.2255028,51.1129025401
2035-08-20 02:00:00,1000.0,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,154.68045999999998,0.0,466.54365046,0.0,0.0,0.0,0.0,6712.030224706001,1064.19388575,19500.0,51.1129025401
2035-08-20 03:00:00,0.0,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,147.01270000000002,0.0,688.469503063,0.0,0.0,0.0,0.0,6990.482203063,0.0,19500.0,53.5
2035-08-20 04:00:00,0.0,0.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,76.22996,0.0,130.65378,0.0,1360.9478365,0.0,0.0,0.0,0.0,7977.831576497,0.0,19500.0,60.5263157895
2035-08-20 05:00:00,0.0,0.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,444.29346,0.0,101.71392,0.0,1800.0,0.0,81.437882908,0.0,0.0,8674.569497092001,0.0,19500.0,61.2092783505
2035-08-20 06:00:00,0.0,0.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,969.3925600000001,0.0,116.9772,0.0,1686.05133522,0.0,155.226822251,0.0,0.0,9027.194272969,0.0,19500.0,60.5263157895
2035-08-20 07:00:00,32.8967142186,0.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,1469.6005400000001,0.0,135.64522,0.0,1126.18144683,0.0,0.0,0.0,0.0,9174.32392105,0.0,19500.0,60.5263157895
2035-08-20 08:00:00,1000.0,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,1879.64156,0.0,140.82414,877.102179747,0.0,0.0,0.0,824.742268041,0.0,9227.825611706,0.0,19500.0,55.1546391753
2035-08-20 09:00:00,1000.0,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,2155.2575,0.0,132.39614,747.316307264,0.0,0.0,0.0,824.742268041,0.0,9365.227679223,0.0,19500.0,52.6937139589
2035-08-20 10:00:00,1000.0,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,2276.83158,0.0,120.48428,620.6308225,0.0,0.0,0.0,824.742268041,0.0,9348.204414459,0.0,19500.0,52.6937139589
2035-08-20 11:00:00,1000.0,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,2228.33082,0.0,109.39286000000001,520.933879937,0.0,0.0,0.0,824.742268041,0.0,9188.915291896,0.0,19500.0,52.6937139589
2035-08-20 12:00:00,1000.0,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,2017.0820999999999,0.0,96.23572,556.867875682,0.0,0.0,0.0,824.742268041,0.0,9000.443427641,0.0,19500.0,52.6937139589
2035-08-20 13:00:00,1000.0,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,1648.84484,0.0,79.88024,973.075251292,0.0,0.0,0.0,824.742268041,0.0,9032.058063251001,0.0,19500.0,55.1546391753
2035-08-20 14:00:00,1000.0,0.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,1147.04044,0.0,63.0208,346.335658113,0.0,0.0,0.0,0.0,0.0,8966.396898113,0.0,19500.0,60.5263157895
2035-08-20 15:00:00,0.0,0.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,619.21186,0.0,52.69994,0.0,1800.0,0.0,168.431983098,0.0,0.0,8713.479816902,0.0,19500.0,61.2092783505
2035-08-20 16:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,235.26380000000003,0.0,41.830400000000004,0.0,1800.0,0.0,507.395253368,0.0,0.0,8455.698946632,0.0,19500.0,63.1926470588
2035-08-20 17:00:00,45.1939828085,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,32.73566,0.0,27.74532,0.0,1580.75494325,0.0,0.0,0.0,0.0,8572.429906062,0.0,19500.0,65.1470588235
2035-08-20 18:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,1657.5,21.81476,0.0,244.224909468,0.0,0.0,0.0,0.0,8809.539669468,0.0,17658.3333333,65.1470588235
2035-08-20 19:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,1109.45530959,18.29478,0.0,319.13815915,0.0,0.0,0.0,0.0,8332.888248738,0.0,16425.6052116,65.1470588235
2035-08-20 20:00:00,0.0,0.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,16.78978,0.0,1800.0,0.0,427.702485971,0.0,0.0,7799.087294029,0.0,16425.6052116,63.1926470588
2035-08-20 21:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,17.192259999999997,0.0,1800.0,0.0,1381.97233611,0.0,0.0,7321.219923894,0.0,16425.6052116,63.1926470588
2035-08-20 22:00:00,0.0,0.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,17.61452,0.0,1800.0,0.0,1229.83663151,0.0,0.0,6997.777888486,0.0,16425.6052116,61.2092783505
2035-08-20 23:00:00,0.0,0.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,17.26106,0.0,497.559977925,0.0,0.0,0.0,0.0,6924.821037925,0.0,16425.6052116,60.5263157895
2035-08-21 00:00:00,317.24105403,0.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,17.15614,0.0,70.9885686649,0.0,0.0,0.0,0.0,6815.385762695,0.0,16425.6052116,60.5263157895
2035-08-21 01:00:00,278.938734424,0.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,18.2277,0.0,0.0,0.0,0.0,0.0,0.0,6707.166434424,0.0,16425.6052116,58.7105263158
2035-08-21 02:00:00,281.288837747,0.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,19.52544,0.0,0.0,0.0,0.0,0.0,0.0,6710.814277747,0.0,16425.6052116,60.5263157895
2035-08-21 03:00:00,0.0,0.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,20.4551,0.0,1800.0,0.0,1203.49447104,0.0,0.0,7026.960628955,0.0,16425.6052116,63.1926470588
2035-08-21 04:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,20.88016,0.0,27.735,0.0,1800.0,0.0,770.159006167,0.0,0.0,7964.456153833,0.0,16425.6052116,63.1926470588
2035-08-21 05:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,196.94972,0.0,32.993900000000004,0.0,1561.05777223,0.0,0.0,0.0,0.0,8677.001392233,0.0,16425.6052116,65.1470588235
2035-08-21 06:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,508.57742,1522.96850353,40.82936,0.0,133.264207614,0.0,0.0,0.0,0.0,9091.639491148,0.0,14733.4179854,65.1470588235
2035-08-21 07:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,994.1171599999999,1284.52357657,60.75298,0.0,0.0,0.0,0.0,0.0,0.0,9225.393716565,0.0,13306.169567,65.1470588235
2035-08-21 08:00:00,1000.0,0.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,1470.52002,0.0,72.98132000000001,0.0,279.188061988,0.0,0.0,0.0,0.0,9232.689401988,0.0,13306.169567,60.5263157895
2035-08-21 09:00:00,1000.0,0.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,1765.9446,0.0,77.32518,152.084167215,0.0,0.0,0.0,0.0,0.0,9405.353947215,0.0,13306.169567,58.7105263158
2035-08-21 10:00:00,1000.0,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,1969.66372,0.0,77.65972,1060.60335783,0.0,0.0,0.0,824.742268041,0.0,9438.184529784001,0.0,13306.169567,54.4011522135
2035-08-21 11:00:00,1000.0,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,1974.99236,0.0,76.17622,862.206617552,0.0,0.0,0.0,824.742268041,0.0,9243.632929511,0.0,13306.169567,54.4011522135
2035-08-21 12:00:00,1000.0,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,1847.7023,0.0,73.56182,809.718951761,0.0,0.0,0.0,824.742268041,0.0,9061.24080372,0.0,13306.169567,54.4011522135
2035-08-21 13:00:00,1000.0,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,1629.5792000000001,0.0,67.83422,1055.45670681,0.0,0.0,0.0,824.742268041,0.0,9083.127858766,0.0,13306.169567,55.1546391753
2035-08-21 14:00:00,1000.0,0.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,1317.48452,0.0,58.80766,0.0,187.400403536,0.0,0.0,0.0,0.0,8973.692583536,0.0,13306.169567,60.5263157895
2035-08-21 15:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,884.92348,0.0,48.67084,0.0,904.829024425,0.0,0.0,0.0,0.0,8724.423344425,0.0,13306.169567,65.1470588235
2035-08-21 16:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,423.7391,412.93869923,33.837559999999996,0.0,718.638747307,0.0,0.0,0.0,0.0,8475.154106537,0.0,12847.3487901,65.1470588235
2035-08-21 17:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,69.5221,1474.13083985,16.66938,0.0,111.516216593,0.0,0.0,0.0,0.0,8557.838536439,0.0,11209.4256347,65.1470588235
2035-08-21 18:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,1657.5,7.02706,0.0,306.434562883,0.0,0.0,0.0,0.0,8856.961622883,0.0,9367.75896804,68.55
2035-08-21 19:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,1552.98491093,4.55456,0.0,0.0,0.0,0.0,0.0,0.0,8443.539470927,0.0,7642.22017812,65.1470588235
2035-08-21 20:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,11.060459999999999,0.0,1629.7558675,0.0,612.214021001,0.0,0.0,7914.6023065,0.0,7642.22017812,63.1926470588
2035-08-21 21:00:00,0.0,0.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,21.843140000000002,0.0,1800.0,0.0,841.314207645,0.0,0.0,7390.5289323550005,0.0,7642.22017812,63.1926470588
2035-08-21 22:00:00,0.0,0.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,32.32912,0.0,1156.65353375,0.0,535.543600126,0.0,0.0,7063.439053624,0.0,7642.22017812,60.5263157895
2035-08-21 23:00:00,143.502875658,0.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,43.07826,0.0,346.479115213,0.0,0.0,0.0,0.0,6943.060250870999,0.0,7642.22017812,60.5263157895
2035-08-22 00:00:00,595.735420031,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,51.27492,0.0,0.0,0.0,0.0,0.0,0.0,6802.010340031,0.0,7642.22017812,57.159675
2035-08-22 01:00:00,914.43428147,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,56.2569,0.0,0.0,0.0,0.0,467.16264742,0.0,6658.5285340499995,0.0,7642.22017812,56.9492105263
2035-08-22 02:00:00,472.11576756,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,59.37956,0.0,0.0,0.0,0.0,0.0,0.0,6686.49532756,0.0,7642.22017812,57.159675
2035-08-22 03:00:00,2.27795815473,0.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,61.420339999999996,0.0,500.976587103,0.0,0.0,0.0,0.0,6974.674885258,0.0,7642.22017812,60.5263157895
2035-08-22 04:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,87.61486,0.0,64.85346,0.0,1800.0,0.0,920.2181714,0.0,0.0,7918.2501486,0.0,7642.22017812,63.1926470588
2035-08-22 05:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,460.97804,0.0,56.0634,0.0,1347.83354965,0.0,185.740767783,0.0,0.0,8565.134221862,0.0,7642.22017812,63.1926470588
2035-08-22 06:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,1019.0408600000001,953.386552982,45.12764,0.0,21.4996301795,0.0,0.0,0.0,0.0,8925.054683162,0.0,6582.90178592,65.1470588235
2035-08-22 07:00:00,651.210578576,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,1512.5446,0.0,72.283,0.0,0.0,0.0,0.0,0.0,0.0,9122.038178576,0.0,6582.90178592,65.1470588235
2035-08-22 08:00:00,984.903603999,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,1893.1369200000001,0.0,96.29334,0.0,0.0,0.0,0.0,0.0,0.0,9129.333863999,0.0,6582.90178592,56.9492105263
2035-08-22 09:00:00,1000.0,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,2037.7486800000001,0.0,120.11018000000001,790.778815262,0.0,0.0,0.0,824.742268041,0.0,9278.895407221,0.0,6582.90178592,54.4011522135
2035-08-22 10:00:00,1000.0,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,2011.6484799999998,0.0,142.02642,818.065777267,0.0,0.0,0.0,824.742268041,0.0,9301.998409226,0.0,6582.90178592,54.4011522135
2035-08-22 11:00:00,1000.0,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,1863.9923000000001,0.0,157.2123,732.881473766,0.0,0.0,0.0,824.742268041,0.0,9084.343805724999,0.0,6582.90178592,54.4011522135
2035-08-22 12:00:00,1000.0,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,1717.25922,0.0,167.57702,674.698233493,0.0,0.0,0.0,824.742268041,0.0,8889.792205452,0.0,6582.90178592,54.4011522135
2035-08-22 13:00:00,1000.0,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,1434.1498800000002,0.0,168.12914,1001.02956359,0.0,0.0,0.0,824.742268041,0.0,8933.566315544,0.0,6582.90178592,54.4011522135
2035-08-22 14:00:00,1000.0,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,1052.91682,0.0,160.10792,1233.42661494,0.0,0.0,0.0,824.742268041,0.0,8776.709086899,0.0,6582.90178592,55.1546391753
2035-08-22 15:00:00,1000.0,0.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,623.35676,0.0,151.49932,379.06219368,0.0,0.0,0.0,0.0,0.0,8563.918273680001,0.0,6582.90178592,60.5263157895
2035-08-22 16:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,275.92726,0.0,131.47422,0.0,971.393708459,0.0,0.0,0.0,0.0,8264.795188459,0.0,6582.90178592,65.1470588235
2035-08-22 17:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,40.89514,1095.14707096,106.58668,0.0,151.973614077,0.0,0.0,0.0,0.0,8280.602505041,0.0,5366.07170707,65.1470588235
2035-08-22 18:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,1474.48723626,109.80308000000001,0.0,0.0,0.0,0.0,0.0,0.0,8470.290316255001,0.0,3727.75255568,65.1470588235
2035-08-22 19:00:00,0.0,476.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,897.116280935,116.7751,0.0,87.667776126,0.0,0.0,0.0,0.0,7987.559157061,0.0,2730.95668797,65.1470588235
2035-08-22 20:00:00,0.0,0.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,122.42788000000002,0.0,1800.0,0.0,945.546789745,0.0,0.0,7386.881090254999,0.0,2730.95668797,61.2092783505
2035-08-22 21:00:00,0.0,0.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,130.46286,0.0,386.790073066,0.0,0.0,0.0,0.0,6927.252933066,0.0,2730.95668797,60.5263157895
2035-08-22 22:00:00,0.0,0.0,0.0,217.184665969,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,139.21421999999998,0.0,0.0,0.0,0.0,0.0,0.0,6511.398885969,0.0,2730.95668797,58.7105263158
2035-08-22 23:00:00,726.02643885,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,142.95178,0.0,0.0,0.0,0.0,653.629242498,0.0,6370.348976352,0.0,2730.95668797,53.5
2035-08-23 00:00:00,698.791071087,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,142.41685999999999,0.0,0.0,0.0,0.0,748.669652629,0.0,6247.538278458,0.0,2730.95668797,52.7691176471
2035-08-23 01:00:00,0.0,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,141.9903,0.0,0.0,0.0,0.0,51.883916683,0.0,6245.106383317,0.0,2730.95668797,52.7691176471
2035-08-23 02:00:00,828.189386732,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,142.8073,0.0,0.0,0.0,0.0,263.789393093,0.0,6203.764168366,658.443125273,3323.55550072,52.7691176471
2035-08-23 03:00:00,0.0,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,133.46684,0.0,0.0,0.0,0.0,0.0,0.0,6129.591369623,158.875470377,3466.54342406,52.7691176471
2035-08-23 04:00:00,0.0,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,81.8482,0.0,118.67054,0.0,0.0,0.0,129.867516588,0.0,0.0,6225.651223412,0.0,3466.54342406,56.9492105263
2035-08-23 05:00:00,0.0,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,464.47134,0.0,93.3444,0.0,0.0,0.0,0.785515293999,0.0,0.0,6712.030224706001,0.0,3466.54342406,56.9492105263
2035-08-23 06:00:00,0.0,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,993.5451999999999,0.0,75.88984,0.0,0.0,0.0,0.0,6.570652872,0.0,7217.864387128,0.0,3466.54342406,56.9492105263
2035-08-23 07:00:00,706.026725902,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,1479.85238,0.0,115.14969999999998,0.0,0.0,0.0,0.0,824.742268041,0.0,7631.2865378609995,0.0,3466.54342406,52.7691176471
2035-08-23 08:00:00,1000.0,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,1845.06332,0.0,135.80432,0.0,0.0,0.0,0.0,824.742268041,0.0,7940.137203646,370.988168313,3800.43277554,52.7691176471
2035-08-23 09:00:00,1000.0,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,2046.7516200000002,0.0,144.41722,0.0,0.0,0.0,0.0,824.742268041,0.0,8064.163849721999,457.262722237,4211.96922555,52.7691176471
2035-08-23 10:00:00,322.500439685,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,2050.78068,0.0,150.26608,0.0,0.0,0.0,0.0,824.742268041,0.0,7853.804931643999,0.0,4211.96922555,52.7691176471
2035-08-23 11:00:00,405.413068655,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,1861.6537799999999,0.0,154.34076,0.0,0.0,0.0,0.0,824.742268041,0.0,7751.665340613999,0.0,4211.96922555,52.7691176471
2035-08-23 12:00:00,572.945373615,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,1544.8531,0.0,155.26354,0.0,0.0,0.0,0.0,824.742268041,0.0,7603.319745574,0.0,4211.96922555,52.7691176471
2035-08-23 13:00:00,817.087210672,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,1224.56274,0.0,149.94358,0.0,0.0,0.0,0.0,824.742268041,0.0,7521.851262630999,0.0,4211.96922555,52.7691176471
2035-08-23 14:00:00,1000.0,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,858.01964,0.0,139.10930000000002,25.4478875452,0.0,0.0,0.0,824.742268041,0.0,7352.834559504,0.0,4211.96922555,55.1546391753
2035-08-23 15:00:00,190.156396377,0.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,456.67385999999993,0.0,126.98760000000001,0.0,0.0,0.0,0.0,0.0,0.0,7183.817856377,0.0,4211.96922555,58.7105263158
2035-08-23 16:00:00,0.0,0.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,145.89324,0.0,102.85686,0.0,1800.0,0.0,1259.12492582,0.0,0.0,7199.625174182,0.0,4211.96922555,63.1926470588
2035-08-23 17:00:00,0.0,0.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,11.29078,0.0,82.24524,0.0,1800.0,0.0,984.747990024,0.0,0.0,7318.788029976,0.0,4211.96922555,63.1926470588
2035-08-23 18:00:00,0.0,38.769910902,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,83.02096,0.0,1003.43581439,0.0,0.0,0.0,0.0,7535.226685295001,0.0,4211.96922555,63.1926470588
2035-08-23 19:00:00,0.0,0.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,88.85692,0.0,1792.17224468,0.0,1056.14151279,0.0,0.0,7234.887651892,0.0,4211.96922555,63.1926470588
2035-08-23 20:00:00,0.0,0.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,98.7796,0.0,1800.0,0.0,1452.05162235,0.0,0.0,6856.727977646,0.0,4211.96922555,61.2092783505
2035-08-23 21:00:00,0.0,0.0,0.0,255.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,107.29446,0.0,0.0,0.0,58.181316505,0.0,0.0,6459.113143494999,0.0,4211.96922555,58.7105263158
2035-08-23 22:00:00,0.0,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,115.77578,0.0,0.0,0.0,0.0,141.184410377,0.0,6129.591369623,0.0,4211.96922555,56.9492105263
2035-08-23 23:00:00,276.940056553,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,122.92066,0.0,0.0,0.0,0.0,565.103309588,0.0,5989.757406965,0.0,4211.96922555,52.7691176471
2035-08-24 00:00:00,0.0,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,127.43824000000001,0.0,0.0,0.0,0.0,0.0,0.0,5910.720819163,371.717420837,4546.5149043,52.7691176471
2035-08-24 01:00:00,0.0,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,132.03064,0.0,103.257347004,0.0,0.0,0.0,0.0,5944.767349914,445.52063709,4947.48347769,52.7691176471
2035-08-24 02:00:00,1000.0,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,138.85559999999998,0.0,0.0,0.0,0.0,0.0,0.0,5871.810499353,1422.04510065,6227.32406827,52.7691176471
2035-08-24 03:00:00,0.0,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,0.0,0.0,145.45094,0.0,0.0,0.0,0.0,0.0,0.0,5761.159275941,539.291664059,6712.68656592,52.7691176471
2035-08-24 04:00:00,0.0,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,44.8699,0.0,150.3667,0.0,0.0,0.0,0.0,0.0,0.0,5767.239013182,582.997586818,7237.38439406,52.7691176471
2035-08-24 05:00:00,0.0,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,316.16356,0.0,152.15292,0.0,0.0,0.0,0.0,416.802890206,0.0,6163.637900373999,42.8756894198,7275.97251453,52.7691176471
2035-08-24 06:00:00,1000.0,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,776.3995,0.0,187.93408,0.0,0.0,0.0,0.0,824.742268041,0.0,6714.4621198469995,580.129192112,7798.08878744,52.7691176471
2035-08-24 07:00:00,1000.0,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,1329.4088,0.0,233.33004,0.0,0.0,0.0,0.0,405.418777165,0.0,7316.356134835,995.963928,8694.45632264,52.7691176471
2035-08-24 08:00:00,1000.0,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,1713.33876,0.0,268.20475999999996,1136.27440969,0.0,0.0,0.0,824.742268041,0.0,7790.575661647001,1657.5,10186.2063226,50.7171671896
2035-08-24 09:00:00,1000.0,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,1848.75934,0.0,291.85562,1159.59509548,0.0,0.0,0.0,824.742268041,0.0,7972.9677874379995,1657.5,11677.9563226,50.0343642612
2035-08-24 10:00:00,1000.0,0.0,0.0,0.0,4428.5,0.0,0.0,1564.0,162.5,0.0,1859.74242,0.0,312.66504,857.862248281,0.0,0.0,0.0,824.742268041,0.0,7703.02744024,1657.5,13169.7063226,40.4557786218
