datetime,AT_shortage,CH_AT_powerline,CZ_AT_powerline,DE_AT_powerline,AT_CH_powerline,AT_CZ_powerline,AT_DE_powerline,AT_excess,duals
2035-09-20 20:00:00,0.0,364.222802529,0.0,0.0,0.0,0.0,364.222802529,0.0,66.4935
2035-09-20 21:00:00,0.0,1510.76540885,0.0,0.0,0.0,0.0,1510.76540885,0.0,63.1926470588
2035-09-20 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.373
2035-09-20 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-09-21 00:00:00,0.0,1155.22633805,0.0,0.0,0.0,5.92660292422,1149.29973513,0.0,56.9492105263
2035-09-21 01:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,56.9492105263
2035-09-21 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.9492105263
2035-09-21 03:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,56.9492105263
2035-09-21 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.9492105263
2035-09-21 05:00:00,0.0,1818.82961113,0.0,0.0,0.0,1030.92783505,787.901776079,0.0,56.9492105263
2035-09-21 06:00:00,0.0,2200.0,0.0,0.0,0.0,147.041456867,2052.95854313,0.0,56.9492105263
2035-09-21 07:00:00,0.0,2200.0,0.0,0.0,0.0,112.937280194,2087.06271981,0.0,56.9492105263
2035-09-21 08:00:00,0.0,185.717574678,0.0,0.0,0.0,185.717574678,0.0,0.0,56.9492105263
2035-09-21 09:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,56.9492105263
2035-09-21 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.9492105263
2035-09-21 11:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,56.9492105263
2035-09-21 12:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,56.9492105263
2035-09-21 13:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,56.9492105263
2035-09-21 14:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,56.9492105263
2035-09-21 15:00:00,0.0,728.554755489,0.0,0.0,0.0,728.554755489,0.0,0.0,56.9492105263
2035-09-21 16:00:00,0.0,1115.78174236,0.0,0.0,0.0,1030.92783505,84.8539073128,0.0,56.9492105263
2035-09-21 17:00:00,0.0,1343.27823862,0.0,0.0,0.0,0.0,1343.27823862,0.0,58.7105263158
2035-09-21 18:00:00,0.0,1431.68038449,0.0,0.0,0.0,1030.92783505,400.752549435,0.0,58.7105263158
2035-09-21 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-09-21 20:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,56.9492105263
2035-09-21 21:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,56.9492105263
2035-09-21 22:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,56.9492105263
2035-09-21 23:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,56.9492105263
2035-09-22 00:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,56.9492105263
2035-09-22 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.9492105263
2035-09-22 02:00:00,0.0,350.046201245,0.0,0.0,0.0,350.046201245,0.0,0.0,56.9492105263
2035-09-22 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.9492105263
2035-09-22 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.5263157895
2035-09-22 05:00:00,0.0,1768.61847039,0.0,0.0,0.0,218.459929077,1550.15854131,0.0,61.2968676471
2035-09-22 06:00:00,0.0,1500.77563385,0.0,0.0,0.0,0.0,1500.77563385,0.0,63.1926470588
2035-09-22 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-09-22 08:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,56.9492105263
2035-09-22 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.9492105263
2035-09-22 10:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,56.9492105263
2035-09-22 11:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,56.9492105263
2035-09-22 12:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,56.9492105263
2035-09-22 13:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,56.9492105263
2035-09-22 14:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,56.9492105263
2035-09-22 15:00:00,0.0,1400.31691241,0.0,0.0,0.0,1030.92783505,369.389077353,0.0,56.9492105263
2035-09-22 16:00:00,0.0,2109.73456985,0.0,0.0,0.0,42.9189597505,2066.8156101,0.0,63.1926470588
2035-09-22 17:00:00,0.0,1569.38924815,0.0,0.0,0.0,961.877697112,607.511551036,0.0,70.3076673164
2035-09-22 18:00:00,0.0,1730.89221938,0.0,0.0,0.0,298.622615107,1432.26960427,0.0,66.4935
2035-09-22 19:00:00,0.0,1866.22890515,0.0,0.0,0.0,0.0,1866.22890515,0.0,63.1926470588
2035-09-22 20:00:00,0.0,458.333378339,0.0,0.0,0.0,0.0,458.333378339,0.0,61.2092783505
2035-09-22 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-09-22 22:00:00,0.0,474.280295427,0.0,0.0,0.0,474.280295427,0.0,0.0,58.7105263158
2035-09-22 23:00:00,0.0,551.447710116,0.0,0.0,0.0,551.447710116,0.0,0.0,56.9492105263
2035-09-23 00:00:00,0.0,1003.83793626,0.0,0.0,0.0,1003.83793626,0.0,0.0,56.9492105263
2035-09-23 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.9492105263
2035-09-23 02:00:00,0.0,1312.8122107,0.0,0.0,0.0,0.0,1312.8122107,0.0,56.9492105263
2035-09-23 03:00:00,0.0,2019.68455254,0.0,0.0,0.0,0.0,2019.68455254,0.0,63.1926470588
2035-09-23 04:00:00,0.0,1360.52999217,0.0,0.0,0.0,0.0,1360.52999217,0.0,70.5675
2035-09-23 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4821312541
2035-09-23 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4821312541
2035-09-23 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4821312541
2035-09-23 08:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,63.1926470588
2035-09-23 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.373
2035-09-23 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-09-23 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-09-23 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-09-23 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-09-23 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.373
2035-09-23 15:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,66.4935
2035-09-23 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4821312541
2035-09-23 17:00:00,0.0,864.868859295,0.0,0.0,0.0,864.868859295,0.0,0.0,72.75
2035-09-23 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4821312541
2035-09-23 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4821312541
2035-09-23 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5675
2035-09-23 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4935
2035-09-23 22:00:00,0.0,1007.11918892,0.0,0.0,0.0,0.0,1007.11918892,0.0,61.2092783505
2035-09-23 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.373
2035-09-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-09-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-09-24 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.9275
2035-09-24 03:00:00,0.0,2038.39686827,0.0,0.0,0.0,0.0,2038.39686827,0.0,63.1926470588
2035-09-24 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4821312541
2035-09-24 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4821312541
2035-09-24 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4821312541
2035-09-24 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5675
2035-09-24 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5675
2035-09-24 09:00:00,0.0,1865.31817917,0.0,0.0,0.0,664.05462353,1201.26355564,0.0,66.4935
2035-09-24 10:00:00,0.0,2200.0,0.0,0.0,0.0,516.33019122,1683.66980878,0.0,66.4935
2035-09-24 11:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,63.1926470588
2035-09-24 12:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,63.1926470588
2035-09-24 13:00:00,0.0,1908.21625513,0.0,0.0,0.0,0.0,1908.21625513,0.0,66.4935
2035-09-24 14:00:00,0.0,1523.06566683,0.0,0.0,0.0,499.285211984,1023.78045485,0.0,66.4935
2035-09-24 15:00:00,0.0,1339.03516534,0.0,0.0,0.0,0.0,1339.03516534,0.0,70.5675
2035-09-24 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4821312541
2035-09-24 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4821312541
2035-09-24 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4821312541
2035-09-24 19:00:00,0.0,1608.0841359,0.0,0.0,0.0,0.0,1608.0841359,0.0,70.5675
2035-09-24 20:00:00,0.0,409.363953059,0.0,0.0,0.0,0.0,409.363953059,0.0,66.4935
2035-09-24 21:00:00,0.0,1603.86009202,0.0,0.0,0.0,0.0,1603.86009202,0.0,62.3982637005
2035-09-24 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.373
2035-09-24 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-09-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-09-25 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-09-25 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-09-25 03:00:00,0.0,2039.84507422,0.0,0.0,0.0,0.0,2039.84507422,0.0,63.1926470588
2035-09-25 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4821312541
2035-09-25 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4821312541
2035-09-25 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4821312541
2035-09-25 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4821312541
2035-09-25 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4935
2035-09-25 09:00:00,0.0,591.219543266,0.0,0.0,0.0,591.219543266,0.0,0.0,61.2092783505
2035-09-25 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-09-25 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-09-25 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-09-25 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-09-25 14:00:00,0.0,159.642946351,0.0,0.0,0.0,159.642946351,0.0,0.0,58.9275
2035-09-25 15:00:00,0.0,2000.5378368,0.0,0.0,0.0,220.561074496,1779.9767623,0.0,63.1926470588
2035-09-25 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4821312541
2035-09-25 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4821312541
2035-09-25 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4821312541
2035-09-25 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5675
2035-09-25 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4935
2035-09-25 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.373
2035-09-25 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-09-25 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-09-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-09-26 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-09-26 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-09-26 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.373
2035-09-26 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4821312541
2035-09-26 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4821312541
2035-09-26 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4821312541
2035-09-26 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4821312541
2035-09-26 08:00:00,0.0,1688.91280532,0.0,0.0,0.0,1030.92783505,657.984970271,0.0,70.5675
2035-09-26 09:00:00,0.0,1837.97813894,0.0,0.0,0.0,1030.92783505,807.050303885,0.0,66.4935
2035-09-26 10:00:00,0.0,2200.0,0.0,0.0,0.0,1030.92783505,1169.07216495,0.0,63.1926470588
2035-09-26 11:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,58.9275
2035-09-26 12:00:00,0.0,808.580026902,0.0,0.0,0.0,808.580026902,0.0,0.0,58.9275
2035-09-26 13:00:00,0.0,684.630435988,0.0,0.0,0.0,684.630435988,0.0,0.0,58.9275
2035-09-26 14:00:00,0.0,1366.76650807,0.0,0.0,0.0,799.96871376,566.797794305,0.0,61.2092783505
2035-09-26 15:00:00,0.0,2200.0,0.0,0.0,0.0,1030.92783505,1169.07216495,0.0,66.4935
2035-09-26 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4821312541
2035-09-26 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4821312541
2035-09-26 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4821312541
2035-09-26 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.450475
2035-09-26 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4935
2035-09-26 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.1926470588
2035-09-26 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.373
2035-09-26 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.373
2035-09-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-09-27 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-09-27 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-09-27 03:00:00,0.0,149.541073487,0.0,0.0,0.0,149.541073487,0.0,0.0,58.7105263158
2035-09-27 04:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,63.1926470588
2035-09-27 05:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,63.1926470588
2035-09-27 06:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,63.1926470588
2035-09-27 07:00:00,0.0,2071.43146057,0.0,0.0,0.0,0.0,2071.43146057,0.0,61.2092783505
2035-09-27 08:00:00,0.0,399.777763359,0.0,0.0,0.0,399.777763359,0.0,0.0,58.7105263158
2035-09-27 09:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,58.7105263158
2035-09-27 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-09-27 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-09-27 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-09-27 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-09-27 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-09-27 15:00:00,0.0,939.419219374,0.0,0.0,0.0,173.333631297,766.085588077,0.0,58.7105263158
2035-09-27 16:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,66.4935
2035-09-27 17:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,70.3076673164
2035-09-27 18:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,70.3076673164
2035-09-27 19:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,66.4935
2035-09-27 20:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,63.1926470588
2035-09-27 21:00:00,0.0,2173.40289205,0.0,0.0,0.0,0.0,2173.40289205,0.0,61.2092783505
2035-09-27 22:00:00,0.0,24.0644830915,0.0,0.0,0.0,24.0644830915,0.0,0.0,58.7105263158
2035-09-27 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-09-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-09-28 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-09-28 02:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,58.7105263158
2035-09-28 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-09-28 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-09-28 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-09-28 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-09-28 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-09-28 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-09-28 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-09-28 10:00:00,0.0,566.309315603,0.0,0.0,0.0,566.309315603,0.0,0.0,58.7105263158
2035-09-28 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.9492105263
2035-09-28 12:00:00,0.0,534.117698835,0.0,0.0,0.0,534.117698835,0.0,0.0,58.7105263158
2035-09-28 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-09-28 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-09-28 15:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,58.7105263158
2035-09-28 16:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,66.4935
2035-09-28 17:00:00,0.0,2196.13287714,0.0,0.0,0.0,412.896085322,1783.23679182,0.0,71.101
2035-09-28 18:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,70.5675
2035-09-28 19:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,66.4935
2035-09-28 20:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,66.39696075
2035-09-28 21:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,63.1926470588
2035-09-28 22:00:00,0.0,10.3462406548,0.0,0.0,0.0,0.0,10.3462406548,0.0,60.5263157895
2035-09-28 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-09-29 00:00:00,0.0,392.177260399,0.0,0.0,0.0,0.0,392.177260399,0.0,58.7105263158
2035-09-29 01:00:00,0.0,1651.08993461,0.0,0.0,0.0,758.55197473,892.537959878,0.0,58.7105263158
2035-09-29 02:00:00,0.0,886.351160015,0.0,0.0,0.0,175.27190971,711.079250305,0.0,58.7105263158
2035-09-29 03:00:00,0.0,2034.01472679,0.0,0.0,0.0,0.0,2034.01472679,0.0,63.1926470588
2035-09-29 04:00:00,0.0,1867.94440439,0.0,0.0,0.0,0.0,1867.94440439,0.0,72.75
2035-09-29 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-09-29 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-09-29 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-09-29 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-09-29 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5675
2035-09-29 10:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,66.4935
2035-09-29 11:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,66.4935
2035-09-29 12:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,66.4935
2035-09-29 13:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,66.4935
2035-09-29 14:00:00,0.0,1945.29313849,0.0,0.0,0.0,0.0,1945.29313849,0.0,71.101
2035-09-29 15:00:00,0.0,1669.70915288,0.0,0.0,0.0,0.0,1669.70915288,0.0,72.75
2035-09-29 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-09-29 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-09-29 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-09-29 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-09-29 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-09-29 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4935
2035-09-29 22:00:00,0.0,2064.3014712,0.0,0.0,0.0,0.0,2064.3014712,0.0,63.1926470588
2035-09-29 23:00:00,0.0,2196.22758192,0.0,0.0,0.0,0.0,2196.22758192,0.0,63.1926470588
2035-09-30 00:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,63.1926470588
2035-09-30 01:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,63.1926470588
2035-09-30 02:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,63.1926470588
2035-09-30 03:00:00,0.0,2154.65183857,0.0,0.0,0.0,0.0,2154.65183857,0.0,66.4935
2035-09-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-09-30 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-09-30 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-09-30 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-09-30 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-09-30 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-09-30 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.75
2035-09-30 11:00:00,0.0,1142.40032925,0.0,0.0,0.0,1009.58613095,132.814198297,0.0,70.5675
2035-09-30 12:00:00,0.0,1064.4464085,0.0,0.0,0.0,1030.92783505,33.5185734455,0.0,70.5675
2035-09-30 13:00:00,0.0,928.422261186,0.0,0.0,0.0,928.422261186,0.0,0.0,72.75
2035-09-30 14:00:00,0.0,830.032250379,0.0,0.0,0.0,830.032250379,0.0,0.0,72.75
2035-09-30 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-09-30 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-09-30 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-09-30 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-09-30 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-09-30 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-09-30 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5675
2035-09-30 22:00:00,0.0,1922.78170379,0.0,0.0,0.0,0.0,1922.78170379,0.0,66.4935
2035-09-30 23:00:00,0.0,2099.18702622,0.0,0.0,0.0,0.0,2099.18702622,0.0,63.1926470588
2035-10-01 00:00:00,0.0,2108.67336274,0.0,0.0,0.0,0.0,2108.67336274,0.0,63.1926470588
2035-10-01 01:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,63.1926470588
2035-10-01 02:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,66.39696075
2035-10-01 03:00:00,0.0,1984.25785704,0.0,0.0,0.0,0.0,1984.25785704,0.0,70.5675
2035-10-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-10-01 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-10-01 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-10-01 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-10-01 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-10-01 09:00:00,0.0,888.756599517,0.0,0.0,0.0,888.756599517,0.0,0.0,72.75
2035-10-01 10:00:00,0.0,1924.01098409,0.0,0.0,0.0,1030.92783505,893.083149043,0.0,66.4935
2035-10-01 11:00:00,0.0,2068.13136294,0.0,0.0,0.0,1030.92783505,1037.20352789,0.0,66.4935
2035-10-01 12:00:00,0.0,2200.0,0.0,0.0,0.0,1030.92783505,1169.07216495,0.0,66.4935
2035-10-01 13:00:00,0.0,2200.0,0.0,0.0,0.0,1030.92783505,1169.07216495,0.0,70.5675
2035-10-01 14:00:00,0.0,2033.5032095,0.0,0.0,0.0,1030.92783505,1002.57537445,0.0,71.101
