datetime,AT_CZ_powerline,CZ_pp_biomass,CZ_pp_gas,CZ_pp_hard_coal,CZ_pp_lignite,CZ_pp_mixed_fuels,CZ_pp_oil,CZ_pp_uranium,CZ_run_of_river,CZ_shortage,CZ_solar,CZ_storage_phs_out,CZ_wind,DE_CZ_powerline,PL_CZ_powerline,CZ_AT_powerline,CZ_DE_powerline,CZ_PL_powerline,CZ_excess,CZ_load,CZ_storage_phs_in,CZ_storage_phs,duals
2025-11-28 07:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,92.16414,0.0,165.34944,0.0,1800.0,0.0,63.235294,0.0,0.0,10894.778286,0.0,4824.25112283,39.6240152851
2025-11-28 08:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,319.98114,0.0,165.4308,0.0,1800.0,0.0,118.0893112,0.0,0.0,11067.8226288,0.0,4824.25112283,38.7343823529
2025-11-28 09:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,511.98389999999995,0.0,172.22111999999998,0.0,1465.57933045,0.0,0.0,0.0,0.0,11050.284350448,0.0,4824.25112283,37.2680412371
2025-11-28 10:00:00,1000.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,639.1575,0.0,169.0344,336.915576064,0.0,0.0,0.0,0.0,0.0,11045.607476064,0.0,4824.25112283,37.2680412371
2025-11-28 11:00:00,1000.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,666.47412,0.0,162.33408,953.613951104,0.0,0.0,0.0,0.0,0.0,11113.422151104,0.0,4824.25112283,36.15
2025-11-28 12:00:00,1000.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,543.9609,0.0,158.82192,1036.37824599,0.0,0.0,0.0,0.0,0.0,11070.161065991999,0.0,4824.25112283,36.15
2025-11-28 13:00:00,1000.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,348.10254,0.0,159.43392,580.279308976,0.0,0.0,0.0,0.0,0.0,10988.315768976,0.0,4824.25112283,37.2680412371
2025-11-28 14:00:00,161.71639904,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,114.18696,0.0,162.7416,0.0,1800.0,0.0,0.0,0.0,0.0,11139.14495904,0.0,4824.25112283,37.2680412371
2025-11-28 15:00:00,307.735436888,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,196.38576,0.0,1800.0,0.0,0.0,0.0,0.0,11204.621196888,0.0,4824.25112283,42.112886901
2025-11-28 16:00:00,143.242437224,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,217.06488,0.0,1800.0,0.0,0.0,0.0,0.0,11060.807317224,0.0,4824.25112283,42.112886901
2025-11-28 17:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,217.60416,0.0,1800.0,0.0,181.17037564,0.0,0.0,10736.93378436,0.0,4824.25112283,39.6240152851
2025-11-28 18:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,210.32568,0.0,1800.0,0.0,351.613112824,0.0,0.0,10559.212567176,0.0,4824.25112283,38.7343823529
2025-11-28 19:00:00,456.515999896,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,200.33640000000003,0.0,562.233998704,0.0,0.0,0.0,0.0,10119.5863986,0.0,4824.25112283,37.2680412371
2025-11-28 20:00:00,357.815982944,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,188.96976,0.0,0.0,0.0,0.0,0.0,0.0,9447.285742944,0.0,4824.25112283,36.15
2025-11-28 21:00:00,66.0129109394,408.0,0.0,248.225409053,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,182.3616,0.0,0.0,0.0,0.0,0.0,0.0,8827.599919992,0.0,4824.25112283,36.15
2025-11-28 22:00:00,1000.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,177.27912,0.0,0.0,0.0,0.0,824.742268041,0.0,8361.081725472,322.455126487,5114.46073667,34.1114383898
2025-11-28 23:00:00,1000.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,173.47536000000002,0.0,0.0,0.0,0.0,824.742268041,0.0,7779.980115599999,899.752976359,5924.2384154,34.1114383898
2025-11-29 00:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,172.24848,0.0,0.0,0.0,0.0,824.742268041,0.0,7602.258898416,76.2473135428,5992.86099758,34.1114383898
2025-11-29 01:00:00,1000.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,171.79919999999998,0.0,0.0,0.0,0.0,824.742268041,0.0,7581.212964864,1096.84396709,6980.02056797,34.1114383898
2025-11-29 02:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,170.56656,0.0,0.0,0.0,0.0,824.742268041,0.0,7540.290315768,136.533976191,7102.90114654,34.1114383898
2025-11-29 03:00:00,1000.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,165.56184000000002,0.0,0.0,0.0,0.0,824.742268041,0.0,7535.613442559999,1136.2061294,8125.486663,34.1114383898
2025-11-29 04:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,161.3844,0.0,0.0,0.0,0.0,824.742268041,0.0,7563.674686512,103.967445447,8219.0573639,34.1114383898
2025-11-29 05:00:00,1000.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,161.47296,0.0,0.0,0.0,0.0,824.742268041,0.0,8040.715847807999,627.014844151,8783.37072364,34.1114383898
2025-11-29 06:00:00,1000.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,164.56824,0.0,0.0,0.0,0.0,824.742268041,0.0,8425.388745311999,245.437226647,9004.26422762,34.1114383898
2025-11-29 07:00:00,422.375015303,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,44.9208,0.0,166.03848,0.0,0.0,0.0,0.0,119.196096959,0.0,8845.138198344,0.0,9004.26422762,35.0655
2025-11-29 08:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,171.17028,0.0,160.69031999999999,0.0,68.772826088,0.0,0.0,0.0,0.0,9301.133426088,0.0,9004.26422762,37.2680412371
2025-11-29 09:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,289.7514,0.0,163.75608,0.0,244.107453008,0.0,0.0,0.0,0.0,9598.114933008,0.0,9004.26422762,37.2680412371
2025-11-29 10:00:00,661.235498538,408.0,0.0,207.873101742,4598.5,0.0,0.0,3162.0,162.5,0.0,371.30652000000003,0.0,164.6676,0.0,0.0,0.0,0.0,0.0,0.0,9736.082720280001,0.0,9004.26422762,36.15
2025-11-29 11:00:00,779.189240112,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,370.9638,0.0,159.05375999999998,0.0,0.0,0.0,0.0,0.0,0.0,9640.206800112,0.0,9004.26422762,36.15
2025-11-29 12:00:00,1000.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,297.03114,0.0,154.1664,605.583105521,0.0,0.0,0.0,824.742268041,0.0,9563.03837748,0.0,9004.26422762,34.1114383898
2025-11-29 13:00:00,1000.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,184.47822,0.0,155.10528,37.8143793138,0.0,0.0,0.0,275.142759522,0.0,9433.255119792,0.0,9004.26422762,35.0655
2025-11-29 14:00:00,503.448968552,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,50.447160000000004,0.0,163.59552,0.0,0.0,0.0,0.0,0.0,0.0,9617.991648551999,0.0,9004.26422762,36.15
2025-11-29 15:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,190.8612,0.0,909.322193307,0.0,144.171164107,0.0,0.0,9856.5122292,0.0,9004.26422762,37.2680412371
2025-11-29 16:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,204.05304,0.0,1800.0,0.0,1287.73061063,0.0,0.0,9616.822429368,0.0,9004.26422762,38.7343823529
2025-11-29 17:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,200.07216,0.0,1800.0,0.0,1440.42501309,0.0,0.0,9460.147146912,0.0,9004.26422762,38.7343823529
2025-11-29 18:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,186.69312000000002,0.0,154.310160632,0.0,0.0,0.0,0.0,9241.503280632,0.0,9004.26422762,37.2680412371
2025-11-29 19:00:00,0.0,408.0,0.0,509.126374368,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,167.5332,0.0,0.0,0.0,0.0,0.0,0.0,9007.659574367999,0.0,9004.26422762,36.15
2025-11-29 20:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,145.88424,0.0,0.0,0.0,5.30475897947,62.5597948765,0.0,8409.019686144,0.0,9004.26422762,35.0655
2025-11-29 21:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,128.19168000000002,0.0,0.0,0.0,0.0,395.091461448,0.0,8064.100218552,0.0,9004.26422762,35.0655
2025-11-29 22:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,117.59544,0.0,0.0,0.0,0.0,753.968277792,0.0,7694.627162208,0.0,9004.26422762,35.0655
2025-11-29 23:00:00,801.150215915,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,114.09912,0.0,0.0,0.0,0.0,824.742268041,0.0,7380.107376935999,1041.39969094,9941.52394946,34.1114383898
2025-11-30 00:00:00,1000.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,117.80208,0.0,0.0,0.0,0.0,824.742268041,0.0,7238.631934464001,1385.42787749,11188.4090392,34.1114383898
2025-11-30 01:00:00,1000.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,126.08135999999999,0.0,0.0,0.0,0.0,824.742268041,0.0,7211.73990852,1420.59918344,12466.9483043,34.1114383898
2025-11-30 02:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,134.2548,0.0,0.0,0.0,0.0,824.742268041,0.0,7200.047723735999,440.464808223,12863.3666317,34.1114383898
2025-11-30 03:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,144.05472,0.0,0.0,0.0,0.0,824.742268041,0.0,7142.7560154719995,507.556436487,13320.1674245,34.1114383898
2025-11-30 04:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,153.4932,0.0,0.0,0.0,0.0,824.742268041,0.0,7133.402266704001,526.348665255,13793.8812233,34.1114383898
2025-11-30 05:00:00,1000.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,160.42824,0.0,0.0,0.0,0.0,824.742268041,0.0,7361.399880576,1305.28609138,14968.6387055,34.1114383898
2025-11-30 06:00:00,26.6667294332,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,162.87192,0.0,0.0,0.0,0.0,824.742268041,0.0,7695.7963813920005,0.0,14968.6387055,34.1114383898
2025-11-30 07:00:00,1000.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,49.804559999999995,0.0,161.04456000000002,0.0,0.0,0.0,0.0,824.742268041,0.0,8101.515211272,615.591640687,15522.6711821,34.1114383898
2025-11-30 08:00:00,903.854368209,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,184.8852,0.0,153.09575999999998,0.0,0.0,0.0,0.0,824.742268041,0.0,8748.093060168001,0.0,15522.6711821,34.1114383898
2025-11-30 09:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,305.9694,0.0,155.17368,628.298771225,0.0,0.0,0.0,182.446225793,0.0,9237.995625432,0.0,15522.6711821,35.0655
2025-11-30 10:00:00,0.0,408.0,0.0,491.184390384,4598.5,0.0,0.0,3162.0,162.5,0.0,363.2679,0.0,160.11144,0.0,0.0,0.0,0.0,0.0,0.0,9345.563730384001,0.0,15522.6711821,36.15
2025-11-30 11:00:00,0.0,408.0,0.0,398.725850232,4598.5,0.0,0.0,3162.0,162.5,0.0,343.27692,0.0,161.48520000000002,0.0,0.0,0.0,0.0,0.0,0.0,9234.487970232,0.0,15522.6711821,36.15
2025-11-30 12:00:00,1000.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,266.76162,0.0,162.99792,236.502115625,0.0,0.0,0.0,824.742268041,0.0,9172.519387584,0.0,15522.6711821,34.1114383898
2025-11-30 13:00:00,820.386278086,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,159.45354,0.0,165.80303999999998,510.095830763,0.0,0.0,0.0,824.742268041,0.0,9161.996420808,0.0,15522.6711821,34.1114383898
2025-11-30 14:00:00,700.871626242,408.0,0.0,95.9678269498,4598.5,0.0,0.0,3162.0,162.5,0.0,41.39568,0.0,173.99016,0.0,0.0,0.0,0.0,0.0,0.0,9343.225293192,0.0,15522.6711821,36.15
2025-11-30 15:00:00,356.851506552,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,206.70839999999998,0.0,138.73190084,0.0,0.0,0.0,0.0,9602.791807392,0.0,15522.6711821,37.2680412371
2025-11-30 16:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,230.33520000000001,0.0,343.342568888,0.0,0.0,0.0,0.0,9474.177768888,0.0,15522.6711821,37.2680412371
2025-11-30 17:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,237.28968,0.0,1800.0,0.0,1420.35082482,0.0,0.0,9517.438855176,0.0,15522.6711821,38.7343823529
2025-11-30 18:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,237.40848000000003,0.0,277.808362616,0.0,0.0,0.0,0.0,9415.716842616,0.0,15522.6711821,37.2680412371
2025-11-30 19:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,236.15352,0.0,134.080223768,0.0,0.0,0.0,0.0,9270.733743768,0.0,15522.6711821,37.2680412371
2025-11-30 20:00:00,0.0,408.0,0.0,110.556027936,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,236.38392000000002,0.0,0.0,0.0,0.0,0.0,0.0,8677.939947936,0.0,15522.6711821,36.15
2025-11-30 21:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,233.75303999999997,0.0,0.0,0.0,70.38040164,0.0,0.0,8494.37263836,0.0,15522.6711821,35.0655
2025-11-30 22:00:00,378.712712049,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,238.75992,0.0,0.0,0.0,0.0,824.742268041,0.0,8123.730364008,0.0,15522.6711821,34.1114383898
2025-11-30 23:00:00,1000.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,253.56312,0.0,0.0,0.0,0.0,824.742268041,0.0,8013.823821864001,745.997030095,16194.0685092,34.1114383898
2025-12-01 00:00:00,1000.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,270.48744,0.0,0.0,0.0,0.0,824.742268041,0.0,8037.208192608,739.536979351,16859.6517906,34.1114383898
2025-12-01 01:00:00,1000.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,285.36408,0.0,0.0,0.0,0.0,824.742268041,0.0,7962.3782059919995,829.243605967,17605.971036,34.1114383898
2025-12-01 02:00:00,1000.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,298.49256,0.0,0.0,0.0,0.0,824.742268041,0.0,7830.256512288,974.493779671,18483.0154377,34.1114383898
2025-12-01 03:00:00,1000.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,319.91544000000005,0.0,0.0,0.0,0.0,824.742268041,0.0,7971.73195476,854.441217199,19252.0125332,34.1114383898
2025-12-01 04:00:00,1000.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,340.82496000000003,0.0,0.0,0.0,0.0,824.742268041,0.0,8571.541062168,275.541629791,19500.0,34.1114383898
2025-12-01 05:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,352.58544,0.0,1629.35096798,0.0,855.218273175,0.0,0.0,10027.218134808,0.0,19500.0,37.2680412371
2025-12-01 06:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,356.44176,0.0,1800.0,227.639711848,0.0,0.0,0.0,10829.302048152,0.0,19500.0,64.536702439
2025-12-01 07:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,23.923080000000002,0.0,354.35448,0.0,1800.0,0.0,76.431169048,0.0,0.0,11002.346390952,0.0,19500.0,68.450475
2025-12-01 08:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,107.14896,18.9858256147,346.82688,0.0,1800.0,0.0,22.6245206147,0.0,0.0,11150.837145000001,0.0,19478.9046382,68.450475
2025-12-01 09:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,180.95616,1.065160856,334.96128000000004,0.0,1800.0,0.0,0.0,0.0,0.0,11217.482600856,0.0,19477.7211261,68.450475
2025-12-01 10:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,221.59908,0.0,331.2828,0.0,1800.0,0.0,82.668020632,0.0,0.0,11170.713859368,0.0,19477.7211261,64.536702439
2025-12-01 11:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,208.31868,216.864341504,330.32016,0.0,1800.0,0.0,0.0,0.0,0.0,11456.003181504,0.0,19236.7607467,68.450475
2025-12-01 12:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,153.92718,255.132425144,327.73608,0.0,1800.0,0.0,0.0,0.0,0.0,11437.295685144001,0.0,18953.2802743,68.450475
2025-12-01 13:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,73.99998,427.363334552,323.12376,0.0,1800.0,0.0,0.0,0.0,0.0,11524.987074552,0.0,18478.4321248,68.450475
2025-12-01 14:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,10.91502,666.381339344,319.06584000000004,0.0,1800.0,0.0,0.0,0.0,0.0,11696.862199344001,0.0,17738.0084144,68.450475
2025-12-01 15:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,1657.5,319.07664,0.0,1800.0,0.0,983.722095856,0.0,0.0,11693.354544144,0.0,15896.3417478,68.450475
2025-12-01 16:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,1657.5,309.618,0.0,1800.0,0.0,1250.1990304,0.0,0.0,11417.4189696,0.0,14054.6750811,68.450475
2025-12-01 17:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,1334.68010355,292.73256000000003,0.0,1800.0,0.0,1379.35032566,0.0,0.0,10948.562337888,0.0,12571.6971883,68.450475
2025-12-01 18:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,1657.5,275.77296,0.0,1800.0,0.0,1798.62481946,0.0,0.0,10835.148140543999,0.0,10730.0305216,68.450475
2025-12-01 19:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,1505.05246944,257.57064,0.0,1800.0,0.0,1969.38678011,0.0,0.0,10493.736329328,0.0,9057.75,68.450475
2025-12-01 20:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,236.95127999999997,0.0,1800.0,0.0,1152.26138104,0.0,0.0,9785.18989896,0.0,9057.75,64.536702439
2025-12-01 21:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,221.51376,0.0,1800.0,0.0,1789.24780233,0.0,0.0,9132.765957672,0.0,9057.75,64.536702439
2025-12-01 22:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,210.22343999999998,0.0,1800.0,0.0,596.329425616,0.0,0.0,8656.894014384001,1657.5,10549.5,55.44488475
2025-12-01 23:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,204.14880000000002,0.0,1800.0,0.0,908.282226088,0.0,0.0,8338.866573912,1657.5,12041.25,55.44488475
2025-12-02 00:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,204.26256,0.0,1800.0,0.0,886.180834528,0.0,0.0,8361.081725472,1657.5,13533.0,55.4080166667
2025-12-02 01:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,208.50336000000001,0.0,1800.0,0.0,990.974427904,0.0,0.0,8260.528932096,1657.5,15024.75,43.3816333333
2025-12-02 02:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,209.91887999999997,0.0,1800.0,0.0,1118.66554922,0.0,0.0,8134.253330784,1657.5,16516.5,43.3816333333
2025-12-02 03:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,201.63744000000003,0.0,1800.0,0.0,1000.47756707,0.0,0.0,8244.159872928,1657.5,18008.25,55.4080166667
2025-12-02 04:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,186.81912,0.0,1800.0,0.0,534.340893712,0.0,0.0,8695.478226288,1657.5,19500.0,55.44488475
2025-12-02 05:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,170.09568000000002,0.0,1800.0,0.0,922.884405016,0.0,0.0,9947.711274984,0.0,19500.0,70.5675
2025-12-02 06:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,153.81359999999998,0.0,1800.0,0.0,234.30166936,0.0,0.0,10620.011930640001,0.0,19500.0,72.75
2025-12-02 07:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,26.6067,0.0,140.41368,0.0,1800.0,0.0,31.203020272,0.0,0.0,10836.317359728,0.0,19500.0,72.75
2025-12-02 08:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,134.60327999999998,1657.5,121.7916,0.0,1800.0,0.0,1476.41913897,0.0,0.0,11137.975741032,0.0,17658.3333333,72.75
2025-12-02 09:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,252.46836,83.572262192,116.63495999999999,0.0,1800.0,0.0,0.0,0.0,0.0,11153.175582192,0.0,17565.4752642,72.75
2025-12-02 10:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,318.31038,46.414040528,120.68928,0.0,1800.0,0.0,0.0,0.0,0.0,11185.913700527999,0.0,17513.9041081,72.75
2025-12-02 11:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,297.06174,1657.5,123.67944000000001,0.0,1800.0,0.0,1485.25937452,0.0,0.0,11293.48180548,0.0,15672.2374414,72.75
2025-12-02 12:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,216.39402,1657.5,128.42136,0.0,1800.0,0.0,1354.38030345,0.0,0.0,11348.435076552,0.0,13830.5707748,72.75
2025-12-02 13:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,111.67164,409.004691752,130.7664,0.0,1800.0,0.0,0.0,0.0,0.0,11351.942731752,0.0,13376.1211173,72.75
2025-12-02 14:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,23.67828,678.460204136,130.53312,0.0,1800.0,0.0,0.0,0.0,0.0,11533.171604136,0.0,12622.276446,72.75
2025-12-02 15:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,770.273375552,133.72056,0.0,1800.0,0.0,0.0,0.0,0.0,11604.493935552,0.0,11766.4171398,72.75
2025-12-02 16:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,693.675684152,123.79608,0.0,1800.0,0.0,0.0,0.0,0.0,11517.971764152,0.0,10995.6663797,72.75
2025-12-02 17:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,367.749508952,110.64888,0.0,1800.0,0.0,0.0,0.0,0.0,11178.898388952,0.0,10587.0558142,72.75
2025-12-02 18:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,259.337397224,100.96992,0.0,1800.0,0.0,0.0,0.0,0.0,11060.807317224,0.0,10298.9031506,72.75
2025-12-02 19:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,1657.5,94.56336,0.0,1800.0,0.0,1836.05908456,0.0,0.0,10616.50427544,0.0,8457.2364839,72.75
2025-12-02 20:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,89.7192,0.0,1800.0,0.0,870.569170144,0.0,0.0,9919.650029856,0.0,8457.2364839,72.75
2025-12-02 21:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,92.83608,0.0,1800.0,0.0,1520.26389904,0.0,0.0,9273.07218096,0.0,8457.2364839,70.5675
2025-12-02 22:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,96.00048000000001,0.0,1800.0,0.0,2019.1769567,0.0,0.0,8777.323523304,0.0,8457.2364839,64.536702439
2025-12-02 23:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,97.19208,0.0,1800.0,0.0,693.757401136,0.0,0.0,8446.434678864,1657.5,9948.9864839,58.9275
