datetime,DE_SE_powerline,DK_SE_powerline,NO_SE_powerline,PL_SE_powerline,SE_pp_biomass,SE_pp_gas,SE_pp_hard_coal,SE_pp_lignite,SE_pp_mixed_fuels,SE_pp_oil,SE_pp_uranium,SE_run_of_river,SE_shortage,SE_solar,SE_storage_phs_out,SE_wind,SE_DE_powerline,SE_DK_powerline,SE_NO_powerline,SE_PL_powerline,SE_excess,SE_load,SE_storage_phs_in,SE_storage_phs,duals
2035-08-26 14:00:00,0.0,1766.36661969,3695.0,0.0,4289.49722491,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,290.815,0.0,3013.8941999999997,1237.11340206,2103.09278351,4118.55670103,618.556701031,0.0,15508.253456976001,0.0,0.0,-9.69998836808e-09
2035-08-26 15:00:00,0.0,0.0,3695.0,0.0,2154.40986359,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,194.34799999999998,0.0,2879.9616,1237.11340206,2103.09278351,0.0,618.556701031,0.0,15494.956576992001,0.0,0.0,-9.69998836808e-09
2035-08-26 16:00:00,0.0,815.43739356,3695.0,0.0,1105.85665675,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,103.839,0.0,2895.7125,1237.11340206,2103.09278351,0.0,618.556701031,0.0,15187.082663711999,0.0,0.0,-9.69998836808e-09
2035-08-26 17:00:00,0.0,638.86799467,3695.0,0.0,1014.80987574,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,28.060000000000002,0.0,3159.3264,1237.11340206,2103.09278351,0.0,618.556701031,0.0,15107.301383807999,0.0,0.0,-9.69998836808e-09
2035-08-26 18:00:00,0.0,636.283293308,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.14200000000000002,0.0,3391.6605000000004,1237.11340206,2103.09278351,3526.32194215,618.556701031,0.0,15273.00096456,0.0,0.0,-9.7e-09
2035-08-26 19:00:00,0.0,659.056566315,3695.0,0.0,680.019596827,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,3471.303,1237.11340206,2103.09278351,0.0,618.556701031,0.0,15076.616276544,0.0,0.0,-9.69998836808e-09
2035-08-26 20:00:00,0.0,0.0,3695.0,0.0,54.6473649819,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,3484.3455,1237.11340206,2103.09278351,0.0,618.556701031,0.0,13805.229978384,0.0,0.0,-9.69998836808e-09
2035-08-26 21:00:00,0.0,0.0,3695.0,0.0,2837.617517,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,3591.5049,1237.11340206,2103.09278351,4118.55670103,618.556701031,0.0,12576.802829376,0.0,0.0,-9.69998836808e-09
2035-08-26 22:00:00,0.0,0.0,3695.0,0.0,2082.38765142,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,3710.5302,1237.11340206,2103.09278351,4118.55670103,618.556701031,0.0,11940.598263792,0.0,0.0,-9.69998836808e-09
2035-08-26 23:00:00,0.0,0.0,3695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,3816.846,1237.11340206,2103.09278351,2514.79749171,618.556701031,0.0,11568.285621696,0.0,0.0,-9.7e-09
2035-08-27 00:00:00,0.0,0.0,3695.0,0.0,1373.44704217,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,3923.3949000000002,1237.11340206,2103.09278351,4118.55670103,618.556701031,0.0,11444.522354543999,0.0,0.0,-9.69998836808e-09
2035-08-27 01:00:00,0.0,1290.60262849,3695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,4030.7874,1237.11340206,2103.09278351,4118.55670103,618.556701031,0.0,11469.070440864,0.0,0.0,-9.69997781982e-09
2035-08-27 02:00:00,0.0,1369.67760731,3695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,4145.0286,1237.11340206,2103.09278351,4118.55670103,618.556701031,0.0,11662.386619679999,0.0,0.0,-9.69997781982e-09
2035-08-27 03:00:00,0.0,0.0,3695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.23,0.0,4104.9132,1237.11340206,2103.09278351,2196.55239529,618.556701031,0.0,12174.827918112,0.0,0.0,-9.7e-09
2035-08-27 04:00:00,0.0,1309.17435982,3695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,23.602,0.0,3988.1856000000002,1237.11340206,2103.09278351,1859.7047011,618.556701031,0.0,13727.494372128001,0.0,0.0,-9.7e-09
2035-08-27 05:00:00,0.0,0.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,103.09400000000001,0.0,3819.1659,1237.11340206,2103.09278351,3304.91547628,618.556701031,0.0,15388.581537119999,0.0,0.0,-9.7e-09
2035-08-27 06:00:00,0.0,857.665981372,3695.0,0.0,686.490250746,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,231.684,0.0,3756.6618000000003,1237.11340206,2103.09278351,0.0,618.556701031,0.0,15798.739145520001,0.0,0.0,-9.69998836808e-09
2035-08-27 07:00:00,0.0,0.0,3695.0,0.0,1238.36750762,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,360.027,0.0,3975.0209999999997,1237.11340206,2103.09278351,0.0,618.556701031,0.0,15839.652621024,0.0,0.0,-9.69998836808e-09
2035-08-27 08:00:00,0.0,0.0,3695.0,0.0,1080.21731812,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,464.45300000000003,0.0,4278.3174,1237.11340206,2103.09278351,0.0,618.556701031,0.0,16089.224831520001,0.0,0.0,-9.69998836808e-09
2035-08-27 09:00:00,0.0,0.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,539.183,0.0,4502.1267,1237.11340206,2103.09278351,3790.8292199,618.556701031,0.0,16021.717593504001,0.0,0.0,-9.7e-09
2035-08-27 10:00:00,0.0,0.0,3695.0,0.0,432.83412663,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,577.603,0.0,4596.732,1237.11340206,2103.09278351,0.0,618.556701031,0.0,15873.406240032,0.0,0.0,-9.69998836808e-09
2035-08-27 11:00:00,0.0,2050.92064144,3695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,580.623,0.0,4622.0622,1237.11340206,2103.09278351,1927.71686813,618.556701031,0.0,15592.12608672,0.0,0.0,-9.7e-09
2035-08-27 12:00:00,0.0,0.0,3695.0,0.0,114.688175334,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,538.4830000000001,0.0,4578.6168,1237.11340206,2103.09278351,0.0,618.556701031,0.0,15498.025088736002,0.0,0.0,-9.69998836808e-09
2035-08-27 13:00:00,0.0,2171.34511962,3695.0,0.0,2088.78335343,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,459.463,0.0,4478.3505000000005,1237.11340206,2103.09278351,4118.55670103,618.556701031,0.0,15345.622385424,0.0,0.0,-9.69998836808e-09
2035-08-27 14:00:00,0.0,2023.30271687,3695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,356.906,0.0,4237.336200000001,1237.11340206,2103.09278351,1848.07923178,618.556701031,0.0,15035.702798496,0.0,0.0,-9.7e-09
2035-08-27 15:00:00,0.0,1539.04999018,3695.0,0.0,3264.09288142,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,233.714,0.0,3789.7952999999998,1237.11340206,2103.09278351,4118.55670103,618.556701031,0.0,14974.332583968,0.0,0.0,-9.69998836808e-09
2035-08-27 16:00:00,0.0,0.0,3695.0,0.0,850.967520038,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,119.057,0.0,3515.0924999999997,1237.11340206,2103.09278351,0.0,618.556701031,0.0,14751.35413344,0.0,0.0,-9.69998836808e-09
2035-08-27 17:00:00,0.0,0.0,3695.0,0.0,796.505202038,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,30.200000000000003,0.0,3577.6077,1237.11340206,2103.09278351,0.0,618.556701031,0.0,14670.55001544,0.0,0.0,-9.69998836808e-09
2035-08-27 18:00:00,0.0,0.0,3695.0,0.0,888.509567254,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.054,0.0,3667.1292,1237.11340206,2103.09278351,0.0,618.556701031,0.0,14821.929880656,0.0,0.0,-9.69998836808e-09
2035-08-27 19:00:00,0.0,0.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,3606.5787,1237.11340206,2103.09278351,3786.02423977,618.556701031,0.0,14591.791573632,0.0,0.0,-9.7e-09
2035-08-27 20:00:00,0.0,0.0,3695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,3463.1445000000003,1237.11340206,2103.09278351,239.185409882,618.556701031,0.0,13490.196203520001,0.0,0.0,-9.7e-09
2035-08-27 21:00:00,0.0,1816.27229259,3695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,3356.2182000000003,1237.11340206,2103.09278351,2965.23130475,618.556701031,0.0,12473.496301248,0.0,0.0,-9.7e-09
2035-08-27 22:00:00,0.0,1981.57916043,3695.0,0.0,328.509684895,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,3272.1246,1237.11340206,2103.09278351,4118.55670103,618.556701031,0.0,11729.893857696,0.0,0.0,-9.69998836808e-09
2035-08-27 23:00:00,0.0,0.0,3695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,3186.3993,1237.11340206,2103.09278351,1993.79434078,618.556701031,0.0,11458.842072624,0.0,0.0,-9.7e-09
2035-08-28 00:00:00,0.0,2118.62921461,3695.0,0.0,7.54636859871,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,3097.0221,1237.11340206,2103.09278351,4118.55670103,618.556701031,0.0,11370.878095584,0.0,0.0,-9.69998836808e-09
2035-08-28 01:00:00,0.0,0.0,3695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,3028.4240999999997,1237.11340206,2103.09278351,1962.65091967,618.556701031,0.0,11332.010293728,0.0,0.0,-9.7e-09
2035-08-28 02:00:00,0.0,0.0,3695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,2961.9684,1237.11340206,2103.09278351,1782.66032076,618.556701031,0.0,11445.54519264,0.0,0.0,-9.7e-09
2035-08-28 03:00:00,0.0,1775.95822971,3695.0,0.0,1365.00715617,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.146,0.0,2766.3642,1237.11340206,2103.09278351,4118.55670103,618.556701031,0.0,12055.155998256,0.0,0.0,-9.69998836808e-09
2035-08-28 04:00:00,0.0,0.0,3695.0,0.0,727.109599926,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,21.31,0.0,2506.2246,1237.11340206,2103.09278351,0.0,618.556701031,0.0,13520.881313328,0.0,0.0,-9.69998836808e-09
2035-08-28 05:00:00,0.0,594.41949345,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,98.038,0.0,2171.8704000000002,1237.11340206,2103.09278351,2298.12531602,618.556701031,0.0,15337.439690832,0.0,0.0,-9.7e-09
2035-08-28 06:00:00,0.0,601.996013634,3695.0,0.0,2739.43098664,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,220.082,0.0,2047.7058,1237.11340206,2103.09278351,0.0,618.556701031,0.0,15875.45191368,0.0,0.0,-9.69998836808e-09
2035-08-28 07:00:00,0.0,0.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,345.59299999999996,0.0,2113.3623000000002,1237.11340206,2103.09278351,1379.28858604,618.556701031,0.0,15850.90382736,0.0,0.0,-9.7e-09
2035-08-28 08:00:00,0.0,1232.74957867,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,446.16,0.0,2155.9752,1237.11340206,2103.09278351,2600.76968775,618.556701031,0.0,16005.35220432,0.0,0.0,-9.7e-09
2035-08-28 09:00:00,0.0,1556.45493251,3695.0,0.0,1446.2888394,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,510.17900000000003,0.0,2192.4387,1237.11340206,2103.09278351,0.0,618.556701031,0.0,15971.598585312,0.0,0.0,-9.69998836808e-09
2035-08-28 10:00:00,0.0,0.0,3695.0,0.0,2864.77249394,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,531.162,0.0,2202.0291,1237.11340206,2103.09278351,0.0,618.556701031,0.0,15864.200707344,0.0,0.0,-9.69998836808e-09
2035-08-28 11:00:00,0.0,1782.67095023,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,518.0749999999999,0.0,2192.3498999999997,1237.11340206,2103.09278351,3485.02772158,618.556701031,0.0,15779.305242047998,0.0,0.0,-9.7e-09
2035-08-28 12:00:00,0.0,0.0,3695.0,0.0,2657.32555084,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,473.087,0.0,2142.2889,1237.11340206,2103.09278351,0.0,618.556701031,0.0,15538.938564240001,0.0,0.0,-9.69998836808e-09
2035-08-28 13:00:00,0.0,1592.7421678,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,399.194,0.0,2019.9336,1237.11340206,2103.09278351,3229.84859888,618.556701031,0.0,15553.258282320001,0.0,0.0,-9.7e-09
2035-08-28 14:00:00,0.0,0.0,3695.0,0.0,2853.18871569,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,300.311,0.0,1785.7568999999999,1237.11340206,2103.09278351,0.0,618.556701031,0.0,15205.493729087999,0.0,0.0,-9.69998836808e-09
2035-08-28 15:00:00,0.0,579.164033222,3695.0,0.0,2794.66672528,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,204.883,0.0,1392.2508,1237.11340206,2103.09278351,0.0,618.556701031,0.0,15237.201671904,0.0,0.0,-9.69998836808e-09
2035-08-28 16:00:00,0.0,260.319930459,3695.0,0.0,3300.87848099,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,106.589,0.0,1099.6326,1237.11340206,2103.09278351,0.0,618.556701031,0.0,15033.657124848,0.0,0.0,-9.69998836808e-09
2035-08-28 17:00:00,0.0,250.764703918,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,24.115000000000002,0.0,1052.2245,1237.11340206,2103.09278351,1119.91738606,618.556701031,0.0,14978.423931264,0.0,0.0,-9.7e-09
2035-08-28 18:00:00,0.0,433.286499334,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.034999999999999996,0.0,1052.5797,1237.11340206,2103.09278351,962.6577736,618.556701031,0.0,15294.480539136,0.0,0.0,-9.7e-09
2035-08-28 19:00:00,0.0,794.041654821,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,998.6891999999999,1237.11340206,2103.09278351,1729.76404313,618.556701031,0.0,14834.203925087999,0.0,0.0,-9.7e-09
2035-08-28 20:00:00,0.0,1461.01782501,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,936.0074999999999,1237.11340206,2103.09278351,3562.48566233,618.556701031,0.0,13605.77677608,0.0,0.0,-9.7e-09
2035-08-28 21:00:00,0.0,0.0,3695.0,0.0,1374.29421953,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,889.221,1237.11340206,2103.09278351,0.0,618.556701031,0.0,12529.752332928,0.0,0.0,-9.69998836808e-09
2035-08-28 22:00:00,0.0,2440.0,3695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,865.5558000000001,1237.11340206,2103.09278351,1778.48316753,618.556701031,0.0,11793.309745872,0.0,0.0,-9.7e-09
2035-08-28 23:00:00,0.0,0.0,3695.0,0.0,363.054440134,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,862.2813,1237.11340206,2103.09278351,0.0,618.556701031,0.0,11491.572853536,0.0,0.0,-9.69998836808e-09
2035-08-29 00:00:00,0.0,2440.0,3695.0,0.0,1952.02165492,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,860.8383,1237.11340206,2103.09278351,4118.55670103,618.556701031,0.0,11400.540367296,0.0,0.0,-9.69998836808e-09
2035-08-29 01:00:00,0.0,0.0,3695.0,0.0,231.208734886,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,869.3409,1237.11340206,2103.09278351,0.0,618.556701031,0.0,11366.786748288,0.0,0.0,-9.69998836808e-09
2035-08-29 02:00:00,0.0,0.0,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,902.0193,1237.11340206,2103.09278351,4114.17632439,618.556701031,0.0,11559.080089008,0.0,0.0,-9.7e-09
2035-08-29 03:00:00,0.0,2440.0,3695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.417,0.0,929.2253999999999,1237.11340206,2103.09278351,1612.43146051,618.556701031,0.0,12023.448052896,0.0,0.0,-9.7e-09
2035-08-29 04:00:00,0.0,0.0,3695.0,0.0,2278.00681361,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,21.654,0.0,930.4353,1237.11340206,2103.09278351,0.0,618.556701031,0.0,13496.333227008,0.0,0.0,-9.69998836808e-09
2035-08-29 05:00:00,0.0,1490.35654699,3695.0,0.0,2473.54980332,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,92.116,0.0,864.8231999999999,1237.11340206,2103.09278351,0.0,618.556701031,0.0,15187.082663711999,0.0,0.0,-9.69998836808e-09
2035-08-29 06:00:00,0.0,1153.22974629,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,201.64000000000001,0.0,932.3889,1237.11340206,2103.09278351,1289.41888588,618.556701031,0.0,15769.076873807999,0.0,0.0,-9.7e-09
2035-08-29 07:00:00,0.0,1063.23634001,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,322.01,0.0,1059.7947000000001,1237.11340206,2103.09278351,1323.43801245,618.556701031,0.0,15892.84014096,0.0,0.0,-9.7e-09
2035-08-29 08:00:00,0.0,988.455461519,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,431.64599999999996,0.0,1149.0498,1237.11340206,2103.09278351,1390.26936673,618.556701031,0.0,15950.119008192,0.0,0.0,-9.7e-09
2035-08-29 09:00:00,0.0,1156.83897698,3695.0,0.0,2841.82216325,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,488.907,0.0,1161.5373,1237.11340206,2103.09278351,0.0,618.556701031,0.0,15915.342553632,0.0,0.0,-9.69998836808e-09
2035-08-29 10:00:00,0.0,1535.28311548,3695.0,0.0,2294.92741958,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,485.168,0.0,1142.4564,1237.11340206,2103.09278351,0.0,618.556701031,0.0,15724.072048463999,0.0,0.0,-9.69998836808e-09
2035-08-29 11:00:00,0.0,0.0,3695.0,0.0,3581.76059543,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,455.351,0.0,1114.8951,1237.11340206,2103.09278351,0.0,618.556701031,0.0,15418.243808832,0.0,0.0,-9.69998836808e-09
2035-08-29 12:00:00,0.0,2080.26725981,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,405.81899999999996,0.0,1087.4115,1237.11340206,2103.09278351,3330.5116493,618.556701031,0.0,15014.22322392,0.0,0.0,-9.7e-09
2035-08-29 13:00:00,0.0,0.0,3695.0,0.0,2972.18552113,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,343.49800000000005,0.0,1055.8986,1237.11340206,2103.09278351,0.0,618.556701031,0.0,14637.819234528,0.0,0.0,-9.69998836808e-09
2035-08-29 14:00:00,0.0,2076.54636271,3695.0,0.0,725.316393363,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,256.545,0.0,1028.8257,1237.11340206,2103.09278351,0.0,618.556701031,0.0,14353.470569472001,0.0,0.0,-9.69998836808e-09
2035-08-29 15:00:00,0.0,0.0,3695.0,0.0,3015.85479061,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,161.522,0.0,957.9300000000001,1237.11340206,2103.09278351,0.0,618.556701031,0.0,14401.543904016,0.0,0.0,-9.69998836808e-09
2035-08-29 16:00:00,0.0,1299.22732487,3695.0,0.0,1637.40351041,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,76.122,0.0,935.3747999999999,1237.11340206,2103.09278351,0.0,618.556701031,0.0,14214.364748688,0.0,0.0,-9.69998836808e-09
2035-08-29 17:00:00,0.0,0.0,3695.0,0.0,2691.65061103,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,15.987000000000002,0.0,1081.9503,1237.11340206,2103.09278351,0.0,618.556701031,0.0,14055.825024432,0.0,0.0,-9.69998836808e-09
2035-08-29 18:00:00,0.0,1309.18377082,3695.0,0.0,4505.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,1267.3980000000001,1237.11340206,2103.09278351,3240.85201351,618.556701031,0.0,14106.96687072,0.0,0.0,-9.7e-09
2035-08-29 19:00:00,0.0,1401.21535636,3695.0,0.0,628.46768437,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,1350.7701,1237.11340206,2103.09278351,0.0,618.556701031,0.0,13646.690254128,0.0,0.0,-9.69998836808e-09
2035-08-29 20:00:00,0.0,0.0,3695.0,0.0,1162.84885097,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,1356.3756,1237.11340206,2103.09278351,0.0,618.556701031,0.0,12785.461564367999,0.0,0.0,-9.69998836808e-09
2035-08-29 21:00:00,0.0,2024.70130527,3695.0,0.0,2566.022766,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,1321.8657,1237.11340206,2103.09278351,4118.55670103,618.556701031,0.0,12060.270183648001,0.0,0.0,-9.69998836808e-09
2035-08-29 22:00:00,0.0,0.0,3695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,1246.7298,1237.11340206,2103.09278351,5.02867068206,618.556701031,0.0,11507.93824272,0.0,0.0,-9.7e-09
2035-08-29 23:00:00,0.0,2440.0,3695.0,0.0,1448.07489072,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,1166.3547,1237.11340206,2103.09278351,4118.55670103,618.556701031,0.0,11202.110003088,0.0,0.0,-9.69998836808e-09
2035-08-30 00:00:00,0.0,0.0,3695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,1105.1826,1237.11340206,2103.09278351,283.867444778,618.556701031,0.0,11087.552268624,0.0,0.0,-9.7e-09
2035-08-30 01:00:00,0.0,0.0,3695.0,0.0,3813.2845119,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,1047.8289,1237.11340206,2103.09278351,4118.55670103,618.556701031,0.0,11008.793824272001,0.0,0.0,-9.69998836808e-09
2035-08-30 02:00:00,0.0,2440.0,3695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.0,0.0,1000.2099,1237.11340206,2103.09278351,2644.46566919,618.556701031,0.0,11061.981344208,0.0,0.0,-9.7e-09
2035-08-30 03:00:00,0.0,0.0,3695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,0.14300000000000002,0.0,957.8079,1237.11340206,2103.09278351,135.612909226,618.556701031,0.0,11088.575104176,0.0,0.0,-9.7e-09
2035-08-30 04:00:00,0.0,0.0,3695.0,0.0,17.3272106299,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,12.74,0.0,911.9427,1237.11340206,2103.09278351,0.0,618.556701031,0.0,11208.247024032,0.0,0.0,-9.69998836808e-09
2035-08-30 05:00:00,0.0,2440.0,3695.0,0.0,2333.66271155,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,62.165,0.0,850.7151,1237.11340206,2103.09278351,4118.55670103,618.556701031,0.0,11834.22322392,0.0,0.0,-9.69998836808e-09
2035-08-30 06:00:00,0.0,0.0,3695.0,0.0,1357.09504858,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,143.869,0.0,885.2915999999999,1237.11340206,2103.09278351,0.0,618.556701031,0.0,12652.492761984,0.0,0.0,-9.69998836808e-09
2035-08-30 07:00:00,0.0,2440.0,3695.0,0.0,3441.752925,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,239.87800000000001,0.0,1050.0711000000001,1237.11340206,2103.09278351,4118.55670103,618.556701031,0.0,13319.382437376,0.0,0.0,-9.69998836808e-09
2035-08-30 08:00:00,0.0,0.0,3695.0,0.0,1798.41795541,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,324.113,0.0,1186.3236,1237.11340206,2103.09278351,0.0,618.556701031,0.0,13575.091668816,0.0,0.0,-9.69998836808e-09
2035-08-30 09:00:00,0.0,2440.0,3695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,372.404,0.0,1170.8724,1237.11340206,2103.09278351,621.23432465,618.556701031,0.0,13628.279188752,0.0,0.0,-9.7e-09
2035-08-30 10:00:00,0.0,41.3664879686,3695.0,0.0,1640.86412564,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,402.28999999999996,0.0,1145.5755000000001,1237.11340206,2103.09278351,0.0,618.556701031,0.0,13496.333227008,0.0,0.0,-9.69998836808e-09
2035-08-30 11:00:00,0.0,2440.0,3695.0,0.0,3203.56400499,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,394.705,0.0,1146.7299,1237.11340206,2103.09278351,4118.55670103,618.556701031,0.0,13332.67931736,0.0,0.0,-9.69998836808e-09
2035-08-30 12:00:00,0.0,29.4449452649,3695.0,0.0,1288.62898436,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,353.999,0.0,1173.4365,1237.11340206,2103.09278351,0.0,618.556701031,0.0,13111.746543023999,0.0,0.0,-9.69998836808e-09
2035-08-30 13:00:00,0.0,2440.0,3695.0,0.0,2865.1215591,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,281.14099999999996,0.0,1215.1725000000001,1237.11340206,2103.09278351,4118.55670103,618.556701031,0.0,12949.115471472,0.0,0.0,-9.69998836808e-09
2035-08-30 14:00:00,0.0,0.0,3695.0,0.0,1264.25373071,0.0,0.0,0.0,0.0,0.0,0.0,10530.0,0.0,205.22899999999998,0.0,1262.4918,1237.11340206,2103.09278351,0.0,618.556701031,0.0,12998.211644112,0.0,0.0,-9.69998836808e-09
